source,target,weight
TEDWIL02,TEDWIL07,1.0
TEDWIL03,TEDWIL08,1.0
TEDWIL03,TEDWIL07,1.0
TEDWIL04,TEDWIL08,1.0
TEDWIL04,TEDWIL07,1.0
TEDWIL05,TEDWIL08,1.0
TEDWIL05,TEDWIL07,1.0
TEDWIL06,TEDWIL08,1.0
TEDWIL06,TEDWIL07,1.0
TEDWIL06,TEDWIL09,1.0
TEDWIL07,TEDWIL08,1.0
TEDWIL07,TEDWIL09,1.0
TEDZUZ,TOLYID,1.0
TEFWIL,WEMDAV,0.8999999761581421
TEFWIL,XEJVEP,0.8999999761581421
TEFWIL,WEMCUO,0.8999999761581421
TEFWOR,UDANEV,1.0
TEFWOR,VERQOZ01,0.8999999761581421
TEHCAM,XEVHEM,0.8999999761581421
TEHCAM,XEVHOW,0.8999999761581421
TEHMOJ,UGIXOZ,0.8999999761581421
TEJBAN,YEZDAL,1.0
TEJXIQ,WUGLIU,0.84375
TEJYIT,VUTVAJ,0.8999999761581421
TEKDUI,TEKDUI01,1.0
TEKDUI,UPIYAU,1.0
TEKDUI01,UPIYAU,1.0
TEKTAH,YIFLUX,0.8999999761581421
TEKTAH,ZEYJIZ,0.8999999761581421
TEKTOV,ZEYJIZ,0.36666664481163025
TELDAP,TONBAA,0.3176470696926117
TELFAT,TELFEX,0.8999999761581421
TELFAT,VIBYEM,0.6441860198974609
TELMII,TELMII01,1.0
TEMCUM,TEMDAT,0.8999999761581421
TEMCUM,TEMDIB,0.8999999761581421
TEMDAT,TEMDIB,1.0
TEMPAE,TEMPEI,0.8999999761581421
TEMPAE,TEQPAI,0.3793103098869324
TEPJEF,TEPJIJ,1.0
TEPJEF,VUKTIG,1.0
TEPJEF,ZEFRUZ,0.8999999761581421
TEPJIJ,VUKTIG,1.0
TEPJOP,TIXVON,0.8999999761581421
TEPMUZ,VEJHEZ,0.9205881953239441
TEPMUZ,WAWGOQ,0.8941176533699036
TEPPEL,TEPPIP,0.8999999761581421
TEPPEL,ZAWHIQ,0.8999999761581421
TEPPEL,VAQLEG,0.79677414894104
TEPPEL,VAQLAC,0.79677414894104
TEPPIP,ZAWHIQ,0.8999999761581421
TEPPIP,VAQLAC,0.6967741250991821
TEQKEH,UXACAY,1.0
TEQKEH,TEQLAE,1.0
TEQKEH,UXABOL,1.0
TEQLAE,UXACAY,1.0
TEQLAE,UXABOL,1.0
TEQLAE,YURCOF,0.8999999761581421
TEQLIM,TONQOD,0.7120000123977661
TEQPAI,VICMAY,0.8999999761581421
TEQPEM,XOGQUH,0.3959999978542328
TEQTAM,TEQTEQ,0.8999999761581421
TESGOO,ZNFORD,1.0
TESGOO,ZNFORD05,1.0
TESGUU,ZNFORD,1.0
TESGUU,ZNFORD05,1.0
TESHAB,ZNFORD,1.0
TESHAB,ZNFORD05,1.0
TETGEH,XOCGUU,0.8035714030265808
TETGEH,TUPDEP,0.488571435213089
TETQAN,TUJBIL,0.5846154093742371
TETYAV,VEHFAS,1.0
TEVCAB,YIKSET,0.8999999761581421
TEVDUV,TEVFAD01,1.0
TEVFAD01,ZEJYIZ,0.6571428775787354
TEVPUI,XAYKUG,0.8999999761581421
TEVQAP,XAYLAN,0.8999999761581421
TEVVAU,TEVVEY,1.0
TEVVAU,TEVVIC,1.0
TEVVAU,TEVVOI,1.0
TEVVEY,TEVVIC,1.0
TEVVEY,TEVVOI,1.0
TEVZEA,ZNFORD,1.0
TEVZEA,ZNFORD05,1.0
TEVZIE,ZNFORD,1.0
TEVZIE,ZNFORD05,1.0
TEVZOK,ZNFORD,1.0
TEVZOK,ZNFORD05,1.0
TEVZUQ,ZNFORD,1.0
TEVZUQ,ZNFORD05,1.0
TEWMUG,VIBLAW,0.8999999761581421
TEWMUG,VALWOX,0.8999999761581421
TEWVUP,TEWWAW,1.0
TEXTOH,XISDUA,0.5218750238418579
TEXVOJ,VEMHOL,1.0
TEXVOJ,UKOYID,1.0
TEYBOQ,TEYCAD,1.0
TEYBOQ,TEYBUW,1.0
TEYBUW,TEYCAD,1.0
TEYHIP,WUSSEK,0.6206896305084229
TEYHIR,UFOFUT,1.0
TEYHIR,UKOLUD,0.647826075553894
TEYKOA,UNINUC01,1.0
TEYKOA,UNINOW,1.0
TEYKOA,UNINUC,1.0
TEYKOA,UNINEM,1.0
TEYKOA,UNINIQ,1.0
TEYKOA,UNIPAK,1.0
TEYKOA,UNIPOY,1.0
TEYKOA,UNIPUE,1.0
TEYKUG,UNINUC01,1.0
TEYKUG,UNINOW,1.0
TEYKUG,UNINUC,1.0
TEYKUG,UNINEM,1.0
TEYKUG,UNINIQ,1.0
TEYKUG,UNIPAK,1.0
TEYKUG,UNIPOY,1.0
TEYKUG,UNIPUE,1.0
TEYLAN,UNINUC01,1.0
TEYLAN,UNINOW,1.0
TEYLAN,UNINUC,1.0
TEYLER,UNINUC01,1.0
TEYLER,UNINOW,1.0
TEYLER,UNINUC,1.0
TEYLIV,TEYMIW,1.0
TEYLIV,TEYMAO,1.0
TEYLIV,TEYMOC,1.0
TEYLOB,TEYLUH,1.0
TEYLUH,TEYMES,1.0
TEYREW,TEYREW01,1.0
TEYREW,TIPJIM,0.8999999761581421
TEYREW,TIPJIM01,0.8999999761581421
TEYREW01,TIPJIM,0.8999999761581421
TEYREW01,TIPJIM01,0.8999999761581421
TEZJOA,ZIDREL,0.6538462042808533
TEZLOC,YEZDAL,0.4731706976890564
THOXLB03,ZZZFUI01,1.0
THOXLB03,VOHSIU,1.0
THOXLB03,ZZZFUI04,1.0
TICPOL,WOPJOA,0.8999999761581421
TIDWAG,YOZQEK,0.8999999761581421
TIDWAG,YURJUR,0.8999999761581421
TIDWIO,ZOYZIY,1.0
TIFHAT,TIFHEX,0.4378378391265869
TIFHAT,YIGZEU,0.40909090638160706
TIGZAN,VUXGOM,1.0
TIHROU,XENKIM,0.8999999761581421
TIHROU,TIHTUC,0.8999999761581421
TIHROU,TIHRUA,0.8999999761581421
TIHROU,VIXWIJ,0.5447368621826172
TIHROU,ZISJOC,0.5378378629684448
TIHRUA,TIHTUC,0.8999999761581421
TIHTUC,XENKIM,0.8999999761581421
TIJPOT,WEMJII,0.8999999761581421
TIJPOT,WEMJUU,0.8999999761581421
TIKSOY,XAPCOJ,1.0
TIKSOY,XAPCOJ06,1.0
TIKSOY,TIKTAL01,1.0
TIKSUE,XAPCOJ,1.0
TIKSUE,XAPCOJ06,1.0
TIKSUE,TIKTAL01,1.0
TIKTAL,XAPCOJ,1.0
TIKTAL,XAPCOJ06,1.0
TIKTAL,TIKTAL01,1.0
TIKTAL,TIKTIT,1.0
TIKTAL,TIKTOZ,1.0
TIKTAL,TIKTUF,1.0
TIKTAL,TIKVAN,1.0
TIKTAL01,XAPCOJ,1.0
TIKTAL01,XAPCOJ06,1.0
TIKTIT,XAPCOJ,1.0
TIKTIT,XAPCOJ06,1.0
TIKTOZ,XAPCOJ,1.0
TIKTOZ,XAPCOJ06,1.0
TIKTOZ,XAPCOJ01,1.0
TIKTOZ,XAPCOJ02,1.0
TIKTOZ,XAPCOJ03,1.0
TIKTOZ,XAPCOJ04,1.0
TIKTOZ,XAPCOJ05,1.0
TIKTOZ,XAPCOJ07,1.0
TIKTUF,XAPCOJ,1.0
TIKTUF,XAPCOJ06,1.0
TIKVAN,XAPCOJ,1.0
TIKVAN,XAPCOJ06,1.0
TIKWIU,VOCQEJ,0.8068965077400208
TIKWIU,UGOYIY,0.6351351737976074
TIKWIU,XASHAA,0.7352941632270813
TIKXAN,ZUWXOG,1.0
TILDIC,WINJUY,0.8999999761581421
TILFUQ,TILFUQ01,1.0
TILFUQ,XUKKET02,0.8999999761581421
TILFUQ01,XUKKET02,0.8999999761581421
TILFUQ01,WOZKUR,0.8999999761581421
TILHED,UDIQII,1.0
TILHED,WETBAB,0.8999999761581421
TIMTOB,YODWUL,0.6827585697174072
TIMTOB,XIBZUF,0.6107142567634583
TINFED,TINFIH,1.0
TINFED,WUBHEI,0.8999999761581421
TINFIH,WUBHEI,0.8999999761581421
TIPDOM,VODBIA,0.8999999761581421
TIPDOM,VELHUS,0.8999999761581421
TIPJIM,XESFUX,1.0
TIPJIM,TIPJIM01,1.0
TIPJIM01,XESFUX,1.0
TIPRIT01,WACBEI,0.8999999761581421
TIPRIT01,XOTWIO,0.8999999761581421
TIPZOJ,YOSLIB03,1.0
TIPZOJ,YOSLIB01,1.0
TIPZOJ,YOSLIB,1.0
TIPZOJ,YOSLIB02,1.0
TIPZOJ,YOSLIB04,1.0
TIQGAC,ZEKKUX,0.8999999761581421
TIQGAC,UZOFOF,0.8999999761581421
TIQGAC,WIHCUM,0.44999998807907104
TIQGEG,TIQGEG01,1.0
TIQGEG,TIQGIK,1.0
TIQGEG,TIVFAG,1.0
TIQGEG,TIVFEK,1.0
TIQGEG,TIVFIO,1.0
TIQGEG,VUNXUY,1.0
TIQGEG01,TIQGIK,1.0
TIQGEG01,TIVFAG,1.0
TIQGEG01,TIVFEK,1.0
TIQGEG01,TIVFIO,1.0
TIQGEG01,VUNXUY,1.0
TIQGIK,TIVFAG,1.0
TIQGIK,TIVFEK,1.0
TIQGIK,TIVFIO,1.0
TIQGIK,VUNXUY,1.0
TIRFIK,VODBIA,0.8999999761581421
TIRLIQ,TOHYUM,1.0
TIRQOB,YARGAB,1.0
TIRQOB,UZOBES,0.8999999761581421
TIRQOB,XEZQOL,0.8999999761581421
TISHAF,TOVJAR,1.0
TISHEJ,VOQDAI,0.44999998807907104
TIVGIP,ZZZVMQ03,1.0
TIVXOM,YEMXEW,0.5538461804389954
TIVYAZ,VEMTAJ01,1.0
TIVYAZ,XAPSIS,1.0
TIVYAZ,XAVQIU,1.0
TIVYAZ,XAVQIU01,1.0
TIXCEK,TIXCIO,0.5785713791847229
TIXCEK,UVINAP,0.43548384308815
TIXCIO,UVINAP,0.6428571343421936
TIXVON,VUKTAY,0.8999999761581421
TIXVON,ZEFSAG,0.8999999761581421
TIXVON,ZEFSUA,0.8999999761581421
TIXVON,ZEFSUA01,0.8999999761581421
TIYMAQ,TOBQEH,1.0
TIZVED,TIZVIH,1.0
TIZVED,TIZVED01,1.0
TIZVED,TIZVIH01,1.0
TIZVED01,TIZVIH,1.0
TIZVED01,TIZVIH01,1.0
TIZVIH,TIZVIH01,1.0
TLPICR,VEDYAE,0.21250000596046448
TOBHAT,YAYPOF,0.8999999761581421
TOBHAT,YAYPIZ,0.8999999761581421
TOBHAT,YADQUQ,0.7157894968986511
TOBJUR,TOBKEC,0.8999999761581421
TOBJUR,TOBKAY,0.8999999761581421
TOBKAY,ZEHJEE,0.8999999761581421
TOBKAY,TOBKEC,0.8999999761581421
TOBPEG,WUJGAJ,0.4599999785423279
TOBPEG,WUJFOW,0.44137927889823914
TOBPEG,TOJVUJ,0.36666664481163025
TOBPEG,VADQAS,0.3400000035762787
TOGCUN,VUKYAD,0.4000000059604645
TOGCUN,YIWZOV,0.8999999761581421
TOGWUH,XIFHIF,0.4304347634315491
TOHJIL,WIKLOT,1.0
TOHMIO,WEQQUH,0.8999999761581421
TOHQAK,XAHFOE,0.4965517222881317
TOHQAK,WEFXAH,0.48000001907348633
TOHQEO,VACKUI,0.800000011920929
TOHRUF,TOHRUF01,1.0
TOHSAL,XONLES01,0.7906976938247681
TOHSAL,XONLES,0.7906976938247681
TOHSAL,XAHPED,0.4833333194255829
TOHYIA,XIBQOQ,0.8999999761581421
TOHYOF,TOHZAS,1.0
TOHYUM,WIMWIA,1.0
TOHYUM,XINFUW,1.0
TOJDAY,WUHJAK,0.8999999761581421
TOJDAY,WUHHUC,0.8999999761581421
TOJGOQ,TOJHAD,0.8999999761581421
TOJGOQ,TOJHIL,0.8999999761581421
TOJGOQ,TOJHEH,0.8999999761581421
TOJGUW,TOJHAD,0.8999999761581421
TOJGUW,TOJHIL,0.8999999761581421
TOJGUW,TOJHEH,0.8999999761581421
TOJHAD,TOJHIL,0.8999999761581421
TOJHAD,TOJHEH,0.8999999761581421
TOJHEH,TOJHIL,0.8999999761581421
TOJNEN,WUTBEU,0.27142858505249023
TOJVUJ,VADQAS,0.831250011920929
TOJWEV,ZISFEO01,0.8999999761581421
TOJWIZ,ZISFEO01,0.8999999761581421
TOJWIZ,ZISFEO,0.8999999761581421
TOKDON,YEYRAY,1.0
TOKGOQ,TOKHAD,1.0
TOKKUB,TOKLIQ,0.8285714387893677
TOKKUB,TOKLEM,0.5846154093742371
TOKLEM,TOKLIQ,0.6727272868156433
TOKLEM,ZIHFUR,0.550000011920929
TOKLIQ,ZIHFUR,0.5950000286102295
TOLPEQ,TOLPIU,0.8999999761581421
TOLPEQ,TOLQAN,0.8999999761581421
TOLPEQ,WIKDAX,0.44999998807907104
TOLPEQ,WIKDEB,0.550000011920929
TOLPIU,TOLQAN,0.8999999761581421
TOLPIU,WIKDAX,0.550000011920929
TOLYID,YOTQUV,0.8999999761581421
TONBOO,XIHSEN01,1.0
TONBOO,XIHSAJ01,1.0
TONBOO,XIHSAJ,1.0
TONBOO,VEFLUP,1.0
TONBUU,XUJQAV,1.0
TONBUU,VEMSUC,1.0
TONBUU,VEMSUC01,1.0
TONKEN,YAZFOW,1.0
TONKEN,XOMHIS,0.9437500238418579
TONMAM,TONMEQ,1.0
TONTIB,TONTUN,0.8999999761581421
TORJAN,TORKES,1.0
TORJAN,TORJER,1.0
TORJAN,TORJIV,1.0
TORJAN,TORJOB,0.8999999761581421
TORJAN,TORJUH,0.8999999761581421
TORJAN,TORKAO,0.8999999761581421
TORJER,TORKES,1.0
TORJER,TORJIV,1.0
TORJIV,TORKES,1.0
TORJOB,TORJUH,1.0
TORJOB,TORKAO,1.0
TORJUH,TORKAO,1.0
TORXAB,TORXOP,1.0
TORXAB,TUFPOB,1.0
TORXIJ,TORXOP,1.0
TORXIJ,TORXOP01,1.0
TORXOP,ZEZFUH,0.8999999761581421
TOTVEF,YEZFIU,0.6192307472229004
TOTVUV,WUXCEY,0.8999999761581421
TOTVUV,WUXCAU,0.8999999761581421
TOVGUI,ZOHFUZ,0.7000000476837158
TOVHAP,VIDWIQ,0.8999999761581421
TOVHAP,VIDVUB,0.8999999761581421
TOVHET,YUGLES,0.8999999761581421
TOVHIX,YABHER,0.8999999761581421
TOVHIX,ZEGSAI,0.686956524848938
TOVHIX,ZODXAT,0.3076923191547394
TOVJAR,ZESFAH,0.8999999761581421
TOVJAR,ZODXAT,0.2750000059604645
TOVJOF,UMODEH11,0.6230769157409668
TOVJOF,UMODEH23,0.6230769157409668
TOVJOF,UMODEH14,0.6230769157409668
TOVKAS,VEWLAM,0.8999999761581421
TOVKAS,VEWKUF,0.8999999761581421
TOVWAE,XIJSUH,0.804347813129425
TOWLIC,VUKSIF,0.8999999761581421
TOWLOI,XOFFUT,0.8999999761581421
TOWMEZ,ZELDIG,0.8999999761581421
TOWMEZ,XEHXIT,0.8999999761581421
TOWNAW,ZAXSAV,0.8999999761581421
TOWNEA,XAYDOT,1.0
TOWNEA,WAMGUP,0.64000004529953
TOWNOK,YURKAY,0.8999999761581421
TOWNOK,YURKIG,0.8999999761581421
TOWXEK,TOXHAR,1.0
TOWXEK,WEWHOY,0.6428571343421936
TOXHAR,WEWHOY,0.6428571343421936
TOXMUQ,TOXNAX,1.0
TOXMUQ,TOXNEB,1.0
TOXMUQ,TOXNIF,1.0
TOXNIF,UXIQOJ,0.8999999761581421
TOXNIF,YEYDUE,1.0
TOYKAV,VICYOX,0.8999999761581421
TUBMOU,VAKBIU,0.4591836631298065
TUBMOU,UYAKIQ,0.4000000059604645
TUBMOU,YORSOP,0.27457624673843384
TUCCIF,WUDXUP,0.8999999761581421
TUCCIF,XOJLAK,0.626086950302124
TUCHUV,ZIGXEU,1.0
TUCHUV,XIYFOA,1.0
TUCJAD,ZIGXEU,1.0
TUCJAD,XIYFOA,1.0
TUCJAD,ZIGXAQ,1.0
TUCJAD,ZIGXAQ01,1.0
TUDHUW,TUDJEI,1.0
TUDHUW,TUDJAE,1.0
TUDHUW,TUDJIM,1.0
TUDHUW,TUDJOS,1.0
TUDHUW,TUDJUY,1.0
TUDHUW,TUDKAF,1.0
TUDHUW,TUDKEJ,1.0
TUDJAE,TUDJEI,1.0
TUDJAE,TUDJIM,1.0
TUDJAE,TUDJOS,1.0
TUDJAE,TUDJUY,1.0
TUDJAE,TUDKAF,1.0
TUDJAE,TUDKEJ,1.0
TUFRAP,UJULIW,0.3032257854938507
TUFSEU,TUFSIY,1.0
TUFWUN,VAHWOS01,0.8999999761581421
TUFWUN,VAHWOS02,0.8999999761581421
TUFWUN,ZIWQII,0.7548386454582214
TUGSOE,WEJWAL,0.8999999761581421
TUHSOG,WINRAP,0.8999999761581421
TUHSOG,YITGOA,0.8999999761581421
TUJBIL,VUMCEM,0.8999999761581421
TUJBIL,VIGBOF,0.5764706134796143
TUJBIL,YARDAY,0.5909091234207153
TUKBAE,VIFPUY01,0.5909091234207153
TUKBAE,VIFPUY,0.5909091234207153
TUKBAE,VACFOV,0.5909091234207153
TUKYIJ,YEVQOG,1.0
TUKYIJ,YEYVOO,1.0
TULGEO,TULGIS,0.8999999761581421
TULGEO,TULGOY,0.8999999761581421
TULGIS,TULGOY,0.8999999761581421
TULLIX,UHUXIG,1.0
TUMDAI,TUMDEM,0.8999999761581421
TUMDAI,TUMROK,0.8999999761581421
TUMDAI,TUMRUQ,0.8999999761581421
TUMDAI,UKALEZ,0.7352941632270813
TUMDEM,TUMROK,0.8999999761581421
TUMDEM,TUMRUQ,0.8999999761581421
TUMGUD,ZOMPAU01,1.0
TUMQID,TUMQOJ,0.8999999761581421
TUMQID,ZOTTIN,0.7071428298950195
TUMQOJ,ZOTTIN,0.7071428298950195
TUMQUP,TUMRAW,0.8999999761581421
TUMQUP,TUMREA,0.8999999761581421
TUMQUP,TUMRIE,0.8999999761581421
TUMRAW,TUMRIE,0.8999999761581421
TUMRAW,TUMREA,0.8999999761581421
TUMREA,TUMRIE,0.8999999761581421
TUMROK,TUMRUQ,0.8999999761581421
TUPDEP,TUPDIT,1.0
TUPDEP,TUPDIT01,1.0
TUPDEP,TUPDIT04,1.0
TUPDEP,TUPDOZ,1.0
TUPDIT,TUPDIT01,1.0
TUPDIT,TUPDIT04,1.0
TUPDIT,TUPDOZ,1.0
TUPDIT04,XUKJUK,0.8999999761581421
TUPDOZ,XOCGUU,0.5628571510314941
TUTGUL,TUTJAU,1.0
TUTGUL,TUTHOG,1.0
TUTHIA,TUTJAU,1.0
TUTHIA,TUTHOG,1.0
TUTHIA,TUTHUM,1.0
TUTHOG,TUTJAU,1.0
TUTHOG,XIDQIN,0.8999999761581421
TUTHUM,TUTJAU,1.0
TUTQOP,YUNBOZ,1.0
TUTZOX,YUWKEH,0.8999999761581421
TUWFIC,XASNUD,1.0
TUWFIC,XASPEP,1.0
TUWPIL,WOWDUJ,0.4552631676197052
TUWPIL,XAGRAA,0.44999998807907104
TUXNEF,YICGUP,0.8999999761581421
TUXNEF,ZITFIU,0.8999999761581421
TUYNEI,UVIPIZ,0.36249998211860657
UBIBUF,YANMUY,1.0
UBIPAY,UYICIQ,0.6617646813392639
UBIPAY,UYICOW,0.6171428561210632
UBUBIF,YEYMEU,1.0
UBUMOW,WAYWUR,1.0
UBUPAK,UBUPEO,0.8999999761581421
UBUPAK,UGUGUZ,0.8999999761581421
UBUPEO,UGUHEK,0.8999999761581421
UBUPEO,UGUGUZ,0.8999999761581421
UBUPEO,UGUHAG,0.8999999761581421
UCABAE,YIXYUB,0.7300000190734863
UCABAE,XOVFOF,0.7300000190734863
UCAPEV,XECJAQ,0.43157893419265747
UCEXIK,VAKREG,0.8999999761581421
UCEXOQ,XASJUZ,1.0
UCOCAR,VOCTOW,0.8999999761581421
UCOCAR,YOCMAF,0.8999999761581421
UCUPEN,YOXYAN,1.0
UDANAQ,ZINYUT,0.8999999761581421
UDANAQ,XEQRAO,0.8999999761581421
UDANAQ,VAHTUW,0.8608695268630981
UDANAQ,VAHTOQ,0.8608695268630981
UDANIY,VOLQOD,0.5628571510314941
UDANIY,UYAPOA,0.5628571510314941
UDEPIE,WIPKAJ,1.0
UDEPOK,UDEPUQ01,1.0
UDEPOK,WIPJUC,1.0
UDEPOK,YUSVAK,0.8999999761581421
UDEPUQ01,WIPJUC,1.0
UDEPUQ01,YUSVAK,0.8999999761581421
UDESIG,UDESIG01,1.0
UDESIG,WEBKEW,0.8999999761581421
UDESIG,VEXLEQ,0.578125
UDESIG01,WEBKEW,0.8999999761581421
UDESIG01,VEXLEQ,0.578125
UDESIG01,WEBKAS,0.5
UDEWEG,VUKPIB,0.8999999761581421
UDEWEG,ZANQOW,0.8999999761581421
UDEWEG,UFUQUH,0.8999999761581421
UDEWOQ,UDEWUW,0.8999999761581421
UDEWOQ,VUKPOH,0.8999999761581421
UDEWOQ,VUSDUJ,0.8999999761581421
UDEWOQ,YAFWEI,0.7499999403953552
UDEWUW,VUSDUJ,0.8999999761581421
UDEWUW,VUKPOH,0.8999999761581421
UDIBOA,XOHTOE02,0.8999999761581421
UDIBOA,XOHSUJ,0.8999999761581421
UDICAN,WUPVEK,1.0
UDICER,WUPVEK,1.0
UDICIV,UDICUH,1.0
UDICIV,UDICIV01,1.0
UDICIV01,UDICUH,1.0
UDIDET,XIFVOA,0.5464285612106323
UDIQII,WETBAB,0.8999999761581421
UDISAD,UDISEH,0.8999999761581421
UDISAD,UDITAE,0.8999999761581421
UDISEH,UDITEI,0.8999999761581421
UDISEH,UDISUX,0.8999999761581421
UDISEH,UDITAE,0.8999999761581421
UDISIL,UDITEI,0.8999999761581421
UDISOR,UDITAE,0.8999999761581421
UDISUX,UDITEI,0.8999999761581421
UDIWEM,UDIWUC,0.7000000476837158
UDIWEM,UDIWOW,0.683783769607544
UDIWIQ,VEYSAW,0.5454545617103577
UDIWOW,UDIWUC,0.683783769607544
UDONIN,YAYNEU,0.6818181276321411
UDONIN,YAYNAQ,0.6818181276321411
UDONIN,YAYNEU01,0.6818181276321411
UDOVOA,UDOVUG,1.0
UDOVOA,YOJSUM,1.0
UDOVUG,YOJSUM,1.0
UDOVUG,VUHJAK,0.8999999761581421
UDUMIP,UDUMIP02,1.0
UDUMIP,UDUMIP03,1.0
UDUMIP02,UDUMIP03,1.0
UFAMIA,YOZYOD,1.0
UFAMIA,YOZYUJ,1.0
UFAQEA,UFAQIE,1.0
UFAQEA,UFAQOK,1.0
UFAQOK,UFARAX,0.8999999761581421
UFAQOK,UFAREB,0.8999999761581421
UFARAX,UFAREB,1.0
UFARUP,VERQOZ,1.0
UFARUP,YELYOE,1.0
UFARUP,XETHIO,0.8999999761581421
UFEFIX,ZASTUK,0.5099999904632568
UFEFIX,ZASVEW,0.5099999904632568
UFENAW,YEMGIH,0.8999999761581421
UFETAB,UFETAB01,1.0
UFETAB,WUDQIW,0.8999999761581421
UFETAB01,WUDQIW,0.8999999761581421
UFEVEH,UFEVIL,1.0
UFEWIO,UFEWOU,1.0
UFEWIO,VOTHOD,0.5478260517120361
UFEWOU,VOTHOD,0.5478260517120361
UFEWOU,VAXHOR01,0.5249999761581421
UFIHUP,UFIKIG,1.0
UFIHUP,UFIKOM,1.0
UFIJIE,UFIJUQ,0.8999999761581421
UFIJIE,UFIKAX,0.8999999761581421
UFIJIE,VERKIP,0.2800000011920929
UFIJOK,UFIJUQ,1.0
UFIJOK,UFIKAX01,0.8999999761581421
UFIJUQ,UFIKAX01,0.8999999761581421
UFIJUQ,UFIKAX,0.8999999761581421
UFIKAX,UFIKAX01,1.0
UFIKIG,UFIKOM,1.0
UFIREI,UFIRIM,0.8999999761581421
UFIREI,UYAPOA,0.7749999761581421
UFIROR,WIDQEG,1.0
UFIRUX,VIFPUY03,1.0
UFIRUX,VACFOV01,1.0
UFIRUX,VACFOV,1.0
UFIRUX,VIFPUY,1.0
UFIRUX,VIFPUY01,1.0
UFIRUX,VIFPUY02,1.0
UFIRUX,VIFPUY04,1.0
UFIRUX,VIFPUY05,1.0
UFIYIR,VIFPUY03,1.0
UFIYIR,VACFOV01,1.0
UFIYIR,VACFOV,1.0
UFOBAV,UFOBEZ01,1.0
UFOBAV,UFOBEZ,1.0
UFOBAV,VERPUF,0.8999999761581421
UFOBAV,VERQOA,0.8999999761581421
UFOBAV,WUJKUI,0.8999999761581421
UFOBEZ,UFOBEZ01,1.0
UFOBEZ,VERPUF,0.8999999761581421
UFOBEZ,VERQOA,0.8999999761581421
UFOBEZ01,VERQOA,0.8999999761581421
UFOFUT,YOZYOD,1.0
UFOFUT,YOZYUJ,1.0
UFOSAM,UVEVEX,0.8999999761581421
UFOSAM,UVETUL,0.8999999761581421
UFOZIB,UFOZOH,0.8999999761581421
UFUKUB01,UFUKUB03,1.0
UFUKUB01,UFUKUB02,1.0
UFUKUB02,UFUKUB03,1.0
UFUKUB02,VAFCAH,0.8999999761581421
UFUKUB02,VAFCAH01,0.8999999761581421
UFUKUB02,XADGUG,0.8999999761581421
UFUMUD,VOJPUG01,1.0
UFUMUD01,VOJPUG01,1.0
UFUMUD02,VOJPUG01,1.0
UFUNAK,VOJPUG01,1.0
UFUNIS,VOJPUG01,1.0
UFUQUH,UFURAO,0.8999999761581421
UFUROF,YIYHAQ,0.8999999761581421
UFUROF,VAKDOD,0.8999999761581421
UFUROF,YUKCAJ,0.5950000286102295
UGANIB,WOBFOK,1.0
UGANIB,VATXEU,0.8999999761581421
UGEPEB,VOJPUG01,1.0
UGEPEB01,VOJPUG01,1.0
UGIGEY,VEMXAP,0.6461538672447205
UGIXOZ,ZAFWUB,0.8999999761581421
UGOCAW,XIYDAN,1.0
UGOCAW,XIYCUG,1.0
UGOCEA,UTEWUM,0.6333333253860474
UGOXIX01,ZANQOW,0.8999999761581421
UGOXUJ,UGOYAQ,0.8999999761581421
UGOXUJ,UGOYEU,0.8999999761581421
UGOXUJ,UGOYIY,0.6075000166893005
UGOYAQ,UGOYEU,0.8999999761581421
UGOYAQ,UGOYIY,0.6075000166893005
UGOYEU,UGOYIY,0.6075000166893005
UGOYIY,XASHAA,0.6351351737976074
UGUGUZ,UGUHEK,0.8999999761581421
UGUKEN,UGUKIR,1.0
UGUKIR,YOTQIJ,0.8999999761581421
UGUKUD,XOJXEA,1.0
UGUKUD,XOJWID,1.0
UGUKUD,XIDCIZ,0.665217399597168
UGUKUD,XOJWOJ,1.0
UGUKUD,XOJXAW,1.0
UGUKUD,XOJXIE,1.0
UGUNOZ,VOZHEX,0.8999999761581421
UGUNOZ,XOQDAJ,0.690625011920929
UGUQOC,XIRHOW,1.0
UGUQOC,VAGTUU,0.6499999761581421
UGUXAV,YAWZUS,1.0
UGUXAV,UGUXUP,1.0
UGUXAV,UGUXUP01,1.0
UGUXAV,UGUXUP02,1.0
UGUXUP,YAWZUS,1.0
UGUXUP,UGUXUP01,1.0
UGUXUP,UGUXUP02,1.0
UGUXUP01,YAWZUS,1.0
UGUXUP01,WURNAY,0.5153846144676208
UGUXUP02,YAWZUS,1.0
UGUXUP02,WURNAY,0.5153846144676208
UHASED,UHATAA,0.8999999761581421
UHASED,VUNCIR,0.8999999761581421
UHASED,VUNCUD,0.8999999761581421
UHATAA,VUNCIR,0.8999999761581421
UHATAA,XEZXUW,0.2657894790172577
UHAXOS,ZEKKOR,0.8999999761581421
UHAXOS,WIHCUM,0.44999998807907104
UHISOU,UHISUA,1.0
UHIZUI,ZUYLOW,0.4521738886833191
UHOKIL,YIQBEF,0.8999999761581421
UHOKIL,UHOKOR,0.8999999761581421
UHOKOR,YIQBEF,0.8999999761581421
UHOKOR,YIQBEF01,0.8999999761581421
UHUNEQ,XEVMUG01,0.8999999761581421
UHUQAQ,UHUQAQ01,1.0
UJAQAY,UJAQEC,0.8999999761581421
UJAQAY,UJATIJ,0.8999999761581421
