source,target,weight
CAVWOO,CEDFOI,0.6142019033432007
CAVWOO,CEDFUO,0.6142019033432007
CAVWOO,CEDYER,0.5576798319816589
CAVWOO,CEDYER01,0.5576798319816589
CAVWOO,COTVUE,0.10000001639127731
CAVYUW,DIVMUR,0.9999855160713196
CAVYUW,COMFEQ,0.9998704195022583
CAVYUW,DAHPAE,0.9997713565826416
CAVYUW,COMFIU,0.9995371103286743
CAVYUW,DAHNOQ,0.9970688223838806
CAVYUW,DAHNUW,0.9970688223838806
CAVYUW,DIVNAY,0.9961051344871521
CAVYUW,DECDUN,0.9946691393852234
CAWDOU,CAWDOU02,1.0
CAWDOU,CUPHUS,0.5736842155456543
CAWDOU,DEHHIK,0.5733118057250977
CAWDOU,DAPZAW,0.5706310272216797
CAWDOU,DELTAQ,0.5702647566795349
CAWDOU,DELTAQ02,0.5702647566795349
CAWDOU,CUXFUX,0.3808775842189789
CAWDOU02,CUPHUS,0.5736842155456543
CAWDOU02,DEHHIK,0.5733118057250977
CAWDOU02,DAPZAW,0.5706310272216797
CAWDOU02,DELTAQ,0.5702647566795349
CAWDOU02,DELTAQ02,0.5702647566795349
CAWDOU02,CUXFUX,0.3808775842189789
CAWLIY,DITXOU,0.64000004529953
CAWLIY,CIZQUZ,0.64000004529953
CAWLIY,CIZQOT,0.64000004529953
CAWLIY,CUKXIR,0.6374996900558472
CAWVIH,CENQAP,1.0
CAWVIH,DADLOM,0.9974996447563171
CAWVIH,DADLEC,0.9974996447563171
CAWVIH,CENPUI,0.9959937334060669
CAWVIH,DIXGIC,0.9652349948883057
CAXSUR,CIFDUS,0.9887861013412476
CAXSUR,CIFDOM,0.9887861013412476
CAXSUR,DADXUE,0.9849830865859985
CAXSUR,DICPUD,0.9613878726959229
CAXSUR,CUXFIL,0.8466808199882507
CAXSUR,CIQQIE,0.7264219522476196
CAXSUR,DIRPOL,0.7302337884902954
CAXSUR,DIRPUR,0.7302337884902954
CAXTAY,SABVUN01,1.0
CAXTAY,CUZBUW,0.9963989853858948
CAXTAY,CEFNEJ,0.7331249713897705
CAXTAY,CEFNOT,0.7331249713897705
CAXTAY,CEJWAR,0.7280279397964478
CAXTAY,CEMLIS,0.7000000476837158
CAXTAY,CEMLOY,0.7000000476837158
CAXTAY,DAWCIP,0.6927338242530823
CAXTAY,DAZKEX,0.7000000476837158
CAXTAY,DAZMID,0.8199999928474426
CAXTEC,DETRAX,0.6106847524642944
CAXTEC,DIXCET,0.5756736397743225
CAXTEC,CUVHIL02,0.5576767325401306
CAXTEC,CUVHIL,0.5576767325401306
CAXTEC,CUVHIL01,0.5576767325401306
CAXTEC,CUVHEH,0.5576767325401306
CAXTEC,DAFYAN,0.5165107250213623
CAXTEC,DAFYOB,0.5165107250213623
CAXTEC,CUYXOK,0.4978308081626892
CAXVII,CAXWIJ,1.0
CAXVII,CIGXIA,0.41499999165534973
CAXVII,CIPLIX,0.4146292805671692
CAXVII,CIFMIP,0.4146292805671692
CAXVOO,COKPID,1.0
CAXVOO,COKMEW,1.0
CAXVOO,COKNOH,1.0
CAXVOO,COKNOH01,1.0
CAXVOO,COKQIE,1.0
CAXVOO,CAXWAB,1.0
CAXVOO,COKQEA,0.9996292591094971
CAXVOO,CUVTUJ,0.9996292591094971
CAXVOO,COKMIA,0.9996292591094971
CAXVOO,COKPOJ,0.9996292591094971
CAXVOO,COKMUM,0.9989085793495178
CAXVOO,COKNAT,0.9982883334159851
CAXVOO,COKNUN,0.9989085793495178
CAXVOO,COKNUN01,0.9989085793495178
CAXVOO,COKNUN02,0.9989085793495178
CAXVOO,COKPEZ,0.9968050718307495
CAXVOO,COKPUP,0.9982883334159851
CAXVOO,COKQOK,0.9982883334159851
CAXVUU,CAXWEF,1.0
CAXVUU,DAGDEV,0.3989086151123047
CAXVUU,DAGDIZ,0.39552146196365356
CAXVUU,DEJTES,0.39552146196365356
CAXVUU,DEJTIW,0.39552146196365356
CAXVUU,COWMEH,0.37310248613357544
CAXVUU,COWMUX,0.3730863034725189
CAXVUU,COWMIL,0.3727455139160156
CAXWAB,COKPID,1.0
CAXWAB,COKMEW,1.0
CAXWAB,COKNOH,1.0
CAXWAB,COKNOH01,1.0
CAXWAB,COKQIE,1.0
CAXWAB,COKQEA,0.9996292591094971
CAXWAB,CUVTUJ,0.9996292591094971
CAXWAB,COKMIA,0.9996292591094971
CAXWAB,COKPOJ,0.9996292591094971
CAXWAB,COKMUM,0.9989085793495178
CAXWAB,COKNAT,0.9982883334159851
CAXWAB,COKNUN,0.9989085793495178
CAXWAB,COKNUN01,0.9989085793495178
CAXWAB,COKNUN02,0.9989085793495178
CAXWAB,COKPEZ,0.9968050718307495
CAXWAB,COKPUP,0.9982883334159851
CAXWAB,COKQOK,0.9982883334159851
CAXWEF,DAGDEV,0.3989086151123047
CAXWEF,DEJTES,0.39552146196365356
CAXWEF,DAGDIZ,0.39552146196365356
CAXWEF,DEJTIW,0.39552146196365356
CAXWEF,COWMEH,0.37310248613357544
CAXWEF,COWMUX,0.3730863034725189
CAXWEF,COWMIL,0.3727455139160156
CAXWIJ,CIGXIA,0.41499999165534973
CAXWIJ,CIPLIX,0.4146292805671692
CAXWIJ,CIFMIP,0.4146292805671692
CAXWOP,DEFTAL01,0.4228214621543884
CAXWOP,DEFTAL,0.4228214621543884
CAXWOP,CAXWUV,0.42264148592948914
CAXWOP,DACZUF,0.4212895631790161
CAXWUV,COPTUX,0.3930232524871826
CAXWUV,DAYWOS,0.362959086894989
CAXZOS,DIDBID,0.9999999403953552
CAXZOS,DIDBEZ,0.9999999403953552
CAXZOS,DIDBOJ,0.9999999403953552
CAXZOS,DIDBAV,0.9999999403953552
CAXZOS,CAXZUY,0.9997506737709045
CAXZOS,CIJBEE,0.7545454502105713
CAXZOS,CEYPUT,0.7545454502105713
CAXZOS,DABWUA,0.49193528294563293
CAXZUY,DIDBAV,0.9997506737709045
CAXZUY,DIDBEZ,0.9997506737709045
CAXZUY,DIDBOJ,0.9997506737709045
CAXZUY,DIDBID,0.9997506737709045
CAXZUY,DABWUA,0.49225717782974243
CAYBAH,CAYBAH01,1.0
CAYBAH,COMVAC,0.3700000047683716
CAYBAH,DIBXIW,0.3700000047683716
CAYBAH,COMVEG,0.3622806966304779
CAYBAH,CUIMDZ01,0.3142857253551483
CAYBAH,CUIMDZ03,0.3142857253551483
CAYBAH01,COMVAC,0.3700000047683716
CAYBAH01,DIBXIW,0.3700000047683716
CAYBAH01,COMVEG,0.3622806966304779
CAYBAH01,CUIMDZ01,0.3142857253551483
CAYBAH01,CUIMDZ03,0.3142857253551483
CAYDEN,CAYFAL,1.0
CAYDEN,CAYGIU,1.0
CAYDEN,CAYDOX05,1.0
CAYDEN,CAYDOX04,1.0
CAYDEN,CAYDOX03,1.0
CAYDEN,CAYDOX02,1.0
CAYDEN,CAYDIR,1.0
CAYDEN,CAYDUD,1.0
CAYDEN,CAYDOX06,1.0
CAYDEN,CAYDOX01,1.0
CAYDEN,CAYDOX,1.0
CAYDEN,CUMJAX,0.42656639218330383
CAYDEN,CUMJEB,0.5256140232086182
CAYDIR,CAYFAL,1.0
CAYDIR,CAYGIU,1.0
CAYDIR,CAYDOX05,1.0
CAYDIR,CAYDOX04,1.0
CAYDIR,CAYDOX03,1.0
CAYDIR,CAYDOX02,1.0
CAYDIR,CAYDUD,1.0
CAYDIR,CAYDOX06,1.0
CAYDIR,CAYDOX01,1.0
CAYDIR,CUMJEB,0.5256140232086182
CAYDIR,DACQOQ,0.23201093077659607
CAYDOX,CAYFAL,1.0
CAYDOX,CAYGIU,1.0
CAYDOX,CAYDOX05,1.0
CAYDOX,CAYDOX04,1.0
CAYDOX,CAYDOX03,1.0
CAYDOX,CAYDOX02,1.0
CAYDOX,CAYDUD,1.0
CAYDOX,CAYDOX06,1.0
CAYDOX,CAYDOX01,1.0
CAYDOX,CUMJEB,0.5256140232086182
CAYDOX,DACQOQ,0.23201093077659607
CAYDOX01,CAYFAL,1.0
CAYDOX01,CAYGIU,1.0
CAYDOX01,CAYDOX05,1.0
CAYDOX01,CAYDOX04,1.0
CAYDOX01,CAYDOX03,1.0
CAYDOX01,CAYDOX02,1.0
CAYDOX01,CAYDUD,1.0
CAYDOX01,CAYDOX06,1.0
CAYDOX01,CUMJAX,0.42656639218330383
CAYDOX02,CAYFAL,1.0
CAYDOX02,CAYGIU,1.0
CAYDOX02,CAYDOX05,1.0
CAYDOX02,CAYDOX04,1.0
CAYDOX02,CAYDOX03,1.0
CAYDOX02,CAYDUD,1.0
CAYDOX02,CAYDOX06,1.0
CAYDOX02,CUMJAX,0.42656639218330383
CAYDOX03,CAYFAL,1.0
CAYDOX03,CAYGIU,1.0
CAYDOX03,CAYDOX05,1.0
CAYDOX03,CAYDOX04,1.0
CAYDOX03,CAYDUD,1.0
CAYDOX03,CAYDOX06,1.0
CAYDOX03,CUMJAX,0.42656639218330383
CAYDOX03,DACQOQ,0.23201093077659607
CAYDOX04,CAYFAL,1.0
CAYDOX04,CAYGIU,1.0
CAYDOX04,CAYDOX05,1.0
CAYDOX04,CAYDUD,1.0
CAYDOX04,CAYDOX06,1.0
CAYDOX04,CUMJAX,0.42656639218330383
CAYDOX04,CUMJEB,0.5256140232086182
CAYDOX04,DACQOQ,0.23201093077659607
CAYDOX05,CAYFAL,1.0
CAYDOX05,CAYGIU,1.0
CAYDOX05,CAYDUD,1.0
CAYDOX05,CAYDOX06,1.0
CAYDOX05,CUMJAX,0.42656639218330383
CAYDOX05,CUMJEB,0.5256140232086182
CAYDOX05,DACQOQ,0.23201093077659607
CAYDOX05,DENQEV,0.4000000059604645
CAYDOX06,CAYFAL,1.0
CAYDOX06,CAYGIU,1.0
CAYDOX06,CAYDUD,1.0
CAYDOX06,CUMJEB,0.5256140232086182
CAYDOX06,DACQOQ,0.23201093077659607
CAYDUD,CAYFAL,1.0
CAYDUD,CAYGIU,1.0
CAYDUD,CUMJEB,0.5256140232086182
CAYFAL,CAYGIU,1.0
CAYFAL,CUMJAX,0.42656639218330383
CAYFAL,CUMJEB,0.5256140232086182
CAYFAL,DACQOQ,0.23201093077659607
CAYKEU,DIGPER,0.548926591873169
CAYKOF,CEFNIN,0.6065664291381836
CAYKOF,CODVAU,0.563636302947998
CAYKOF,DERBIO,0.5606139898300171
CAYKOF,CEMBII,0.5577203631401062
CAYKOF,CEJXEW,0.5475251078605652
CAYQAV,CECVOW,0.4901461899280548
CAYRIE,CAYROK,1.0
CAYRIE,CAYSIE,0.8736377954483032
CAYRIE,CAYYEG,0.8733617067337036
CAYRIE,CAYSOK,0.8733617067337036
CAYRIE,CECHAW,0.8724425435066223
CAYRIE,DAJVES,0.5951441526412964
CAYRIE,DAJWET,0.5933621525764465
CAYROK,CAYSIE,0.8736377954483032
CAYROK,CAYYEG,0.8733617067337036
CAYROK,CAYSOK,0.8733617067337036
CAYROK,CECHAW,0.8724425435066223
CAYROK,DAJVES,0.5951441526412964
CAYROK,DAJWET,0.5933621525764465
CAYSIE,CECHAW,0.9996275901794434
CAYSIE,CAYYEG,0.9972895383834839
CAYSIE,CAYSOK,0.9972895383834839
CAYSIE,DAJVES,0.6142857074737549
CAYSIE,DAJWET,0.6106009483337402
CAYSIE,DIBJEF,0.5989452600479126
CAYSIE,DIBJIJ,0.5989452600479126
CAYSOK,CAYYEG,1.0
CAYSOK,CECHAW,0.9950717687606812
CAYSOK,DAJVES,0.6115753054618835
CAYSOK,COKROL,0.5988947153091431
CAYSOK,DAJWET,0.6097791194915771
CAYSOK,DIBJEF,0.6071009635925293
CAYSOK,DIBJIJ,0.6071009635925293
CAYSOL,DALSER,1.0
CAYSOL,COXHON,1.0
CAYSOL,DALSAN,1.0
CAYSOL,COXHED,0.9996292591094971
CAYSOL,CECKON,0.9996292591094971
CAYSOL,COXHIH,0.9988105893135071
CAYSOL,CECKIH,0.9982883334159851
CAYSOL,DAPGUW01,0.9988105893135071
CAYSOL,DAPHAD01,0.9982883334159851
CAYSOL,DAYMAS,0.4982883334159851
CAYYEG,CECHAW,0.9950717687606812
CAYYEG,DAJVES,0.6115753054618835
CAYYEG,DAJWET,0.6097791194915771
CAYYEG,DIBJEF,0.6071009635925293
CAYYEG,DIBJIJ,0.6071009635925293
CAZLEV,CAZLIZ,1.0
CAZLEV,CAZLOF,0.8615384697914124
CAZLEV,CEBDOD,0.412406861782074
CAZLEV,DALRAK,0.7230769395828247
CAZLEV,DEKPAL,0.7220803499221802
CAZLEV,DEKPEP,0.7220803499221802
CAZLEV,DINDUZ,0.5166876316070557
CAZLEV,DINDUZ01,0.5166876316070557
CAZLIZ,CAZLOF,0.8615384697914124
CAZLIZ,CEBDOD,0.412406861782074
CAZLIZ,DALRAK,0.7230769395828247
CAZLIZ,DEKPAL,0.7220803499221802
CAZLIZ,DEKPEP,0.7220803499221802
CAZLIZ,DINDUZ,0.5166876316070557
CAZLIZ,DINDUZ01,0.5166876316070557
CAZLOF,CEBDOD,0.412406861782074
CAZLOF,DALRAK,0.7230769395828247
CAZLOF,DEKPAL,0.7220803499221802
CAZLOF,DEKPEP,0.7220803499221802
CAZLOF,DINDUZ,0.5166876316070557
CAZLOF,DINDUZ01,0.5166876316070557
CAZNEY,CUYWUP,0.895781397819519
CAZNEY,CUTKEI,0.8939295411109924
CAZNEY,CEPXUT,0.6225805878639221
CAZNEY,CEPXON,0.6223313212394714
CDCACD,CDCACD01,1.0
CDCACD,DALVAQ,1.0
CDCACD,DABMEB,1.0
CDCACD,DANZEX,0.9970499873161316
CDCACD,DALVEU,0.9820774793624878
CDCACD,DALVIY,0.9821406006813049
CDCACD01,DALVAQ,1.0
CDCACD01,DABMEB,1.0
CDCACD01,DANZEX,0.9970499873161316
CDCYAC,DIJWID,0.509332001209259
CDCYAC,CEWNIB,0.4966231882572174
CDCYAC,CNPRCV,0.2559170722961426
CDLGLU01,CDLGLU12,1.0
CDLGLU01,CDLGLU11,1.0
CDLGLU01,CDLGLU10,1.0
CDLGLU01,CDLGLU02,1.0
CDLGLU01,CUGLTM,0.9922806620597839
CDLGLU01,CUGLTM02,0.9922806620597839
CDLGLU01,CUGLTM01,0.9922806620597839
CDLGLU01,DIJWID,0.47289472818374634
CDLGLU02,CDLGLU12,1.0
CDLGLU02,CDLGLU11,1.0
CDLGLU02,CDLGLU10,1.0
CDLGLU02,CUGLTM,0.9922806620597839
CDLGLU02,CUGLTM02,0.9922806620597839
CDLGLU02,CUGLTM01,0.9922806620597839
CDLGLU02,DIJWID,0.47289472818374634
CDLGLU10,CDLGLU12,1.0
CDLGLU10,CDLGLU11,1.0
CDLGLU10,CUGLTM,0.9922806620597839
CDLGLU10,CUGLTM02,0.9922806620597839
CDLGLU10,CUGLTM01,0.9922806620597839
CDLGLU10,DIJWID,0.47289472818374634
CDLGLU11,CDLGLU12,1.0
CDLGLU11,CUGLTM,0.9922806620597839
CDLGLU11,CUGLTM02,0.9922806620597839
CDLGLU11,CUGLTM01,0.9922806620597839
CDLGLU11,DIJWID,0.47289472818374634
CDLGLU12,CUGLTM,0.9922806620597839
CDLGLU12,CUGLTM02,0.9922806620597839
CDLGLU12,CUGLTM01,0.9922806620597839
CDLGLU12,DIJWID,0.47289472818374634
CEBDOD,DEKPAL,0.4593624174594879
CEBDOD,DEKPEP,0.4593624174594879
CEBDOD,DALRAK,0.456156849861145
CEBDOD,DEXZIS,0.10000000149011612
CEBGAS,CIJBEE,0.4535714089870453
CEBGAS,CEYPUT01,0.4535714089870453
CEBGAS,CEYPUT,0.4535714089870453
CECHAW,DAJVES,0.6139132976531982
CECHAW,DAJWET,0.6089465022087097
CECHAW,DIBJEF,0.5965223908424377
CECHAW,DIBJIJ,0.5965223908424377
CECKIH,DAPHAD01,1.0
CECKIH,DALSAN,0.9982883334159851
CECKIH,COXHON,0.9982883334159851
CECKIH,DALSER,0.9982883334159851
CECKIH,CECKON,0.9977757334709167
CECKIH,COXHED,0.9977757334709167
CECKIH,CETKOE,0.2800000011920929
CECKIH,DAYMAS,0.5
CECKON,COXHED,0.9999999403953552
CECKON,DAPGUW01,0.9997506737709045
CECKON,COXHIH,0.9997506737709045
CECKON,DALSAN,0.9996292591094971
CECKON,DALSER,0.9996292591094971
CECKON,COXHON,0.9996292591094971
CECKON,DAPHAD01,0.9977757334709167
CECKON,CIQYUX,0.5
CECVAI,CUBBEI,0.28408050537109375
CECVAI,DIWNAA,0.2561992406845093
CECVAI,COKNIB01,0.25
CECVAI,COKNIB02,0.25
CECVIQ,CECVOW,0.9977362751960754
CECVIQ,DIJCOP,0.9774142503738403
CECVIQ,DIJCOP01,0.9774142503738403
CECVIQ,COYTOA,0.6994630694389343
CECVIQ,COYTUG01,0.69911128282547
CECVIQ,COYTUG,0.69911128282547
CECVIQ,COYVAO01,0.6988341212272644
CECVIQ,COYVAO,0.6988341212272644
CECVIQ,COYVES,0.69855135679245
CECVIQ,COYVES01,0.69855135679245
CECVOW,DIJCOP,0.9756634831428528
CECVOW,DIJCOP01,0.9756634831428528
CECVOW,COYTUG01,0.6987544298171997
CECVOW,COYTUG,0.6987544298171997
CECVOW,COYTEQ,0.6987370252609253
CECVOW,COYVAO,0.6972488164901733
CECVOW,COYVAO01,0.6972488164901733
CECWIT,CEDTOX,1.0
CECWIT,DECJON,0.50746089220047
CECWIT,CEHKUW,0.4483870565891266
CECWIT,DIMBOS,0.33773523569107056
CEDFIC,CEDFOI,1.0
CEDFIC,CEDFUO,1.0
CEDFIC,CEDYER,0.9436519145965576
CEDFIC,CEDYER01,0.9436519145965576
CEDFIC,CIJLIT,0.7588788270950317
CEDFIC,DIGPER,0.6142857074737549
CEDFIC,CEJNOU,0.316080242395401
CEDFIC,CIFGUV,0.43589287996292114
CEDFIC,CIMFUB,0.3196960985660553
CEDFIC,CSTNME01,0.259585976600647
CEDFIC,DALSUH,0.5763867497444153
CEDFIC,DALTAO,0.5759511590003967
CEDFOI,CEDFUO,1.0
CEDFOI,CEDYER,0.9436519145965576
CEDFOI,CEDYER01,0.9436519145965576
CEDFOI,CIJLIT,0.7588788270950317
CEDFOI,DIGPER,0.6142857074737549
CEDFOI,CEJNOU,0.316080242395401
CEDFOI,CIFGUV,0.43589287996292114
CEDFOI,CIMFUB,0.3196960985660553
CEDFOI,CSTNME01,0.259585976600647
CEDFOI,DALSUH,0.5763867497444153
CEDFOI,DALTAO,0.5759511590003967
CEDFUO,CEDYER,0.9436519145965576
CEDFUO,CEDYER01,0.9436519145965576
CEDFUO,CIJLIT,0.7588788270950317
CEDFUO,DIGPER,0.6142857074737549
CEDFUO,CEJNOU,0.316080242395401
CEDFUO,CIFGUV,0.43589287996292114
CEDFUO,CIMFUB,0.3196960985660553
CEDFUO,CSTNME01,0.259585976600647
CEDFUO,DALSUH,0.5763867497444153
CEDFUO,DALTAO,0.5759511590003967
CEDTOX,DECJON,0.50746089220047
CEDTOX,CEHKUW,0.4483870565891266
CEDTOX,DIMBOS,0.33773523569107056
CEDYER,CEDYER01,0.9999999403953552
CEDYER,CIJLIT,0.6916449069976807
CEDYER,COSWEO,0.5693281292915344
CEDYER,DIGPER,0.5579376220703125
CEDYER,CEJNOU,0.295747846364975
CEDYER,CIWNIH,0.2452431619167328
CEDYER,COVRUC,0.23370470106601715
CEDYER,CSTNME01,0.2799999713897705
CEDYER,DETGIT,0.32024314999580383
CEDYER01,CIJLIT,0.6916449069976807
CEDYER01,COSWEO,0.5693281292915344
CEDYER01,DIGPER,0.5579376220703125
CEDYER01,CIWNIH,0.2452431619167328
CEDYER01,COVRUC,0.23370470106601715
CEDYER01,CSTNME01,0.2799999713897705
CEDYER01,DETGIT,0.32024314999580383
CEFDAU,CIMZII,0.5736842155456543
CEFDAU,CODFEH,0.5711838603019714
CEFDAU,DINNEV,0.4406329393386841
CEFDAU,CUCITD02,0.4394376575946808
CEFDAU,CUCITD,0.4394376575946808
CEFDAU,CUCITD01,0.4394376575946808
CEFDAU,CUCITD03,0.4394376575946808
CEFDAU,DANWUL,0.398288369178772
CEFHAZ,DAHJUR,0.2906920313835144
CEFNEJ,CEFNOT,1.0
CEFNEJ,CUSXIY,0.9965804815292358
CEFNEJ,CUZBUW,0.7349216938018799
CEFNEJ,SABVUN01,0.7331249713897705
CEFNEJ,COQJAV,0.4921306073665619
CEFNEJ,COQJEZ,0.4921306073665619
CEFNIN,DERBIO,0.8496274948120117
CEFNIN,CEMBII,0.835182249546051
CEFNIN,CEJXEW,0.8182850480079651
CEFNIN,COKRUR,0.6027441024780273
CEFNIN,COQJAV,0.5186011791229248
CEFNIN,COQJEZ,0.5186011791229248
CEFNOT,CUSXIY,0.9965804815292358
CEFNOT,CUZBUW,0.7349216938018799
CEFNOT,SABVUN01,0.7331249713897705
CEFNOT,COQJAV,0.4921306073665619
CEFNOT,COQJEZ,0.4921306073665619
CEGDUO,DAYYIN,0.2846376895904541
CEGDUO,CUSFAZ,0.2844467759132385
CEGDUO,CIJBEC,0.17200002074241638
CEGFAW,VELVOY,0.9944032430648804
CEGFAW,CIMFUB,0.49040329456329346
CEGFAW,DEBXUG,0.454403281211853
CEGFAW,CUGLIB,0.40000003576278687
CEGFAW,CUGYIO,0.40000003576278687
CEGFAW,CUZLAM,0.3612903356552124
CEGFAW,DINTID,0.34894680976867676
CEGJOO,DEFXEU,0.3602757751941681
CEGJOO,DAYGUH,0.32076483964920044
CEGJOO,DEKCEE,0.30117952823638916
CEGJOO,DEKCII,0.30001765489578247
CEGJOO,COMVAC,0.2696574330329895
CEGJOO,CEHZAR,0.22480684518814087
CEGJOO,CEHZAR01,0.22480684518814087
CEGWER,DINNEV,0.3999089002609253
CEGWER,CUCITD01,0.3959804177284241
CEGWER,CUCITD02,0.3959804177284241
CEGWER,CUCITD03,0.3959804177284241
CEGWER,CUCITD,0.3959804177284241
CEGWER,DINDUZ01,0.39411482214927673
CEHKUW,CUMLUT,1.0
CEHKUW,DEPXIG,0.9970499873161316
CEHKUW,CIBTIT,0.9970499873161316
CEHKUW,DEPXOM,0.9970499873161316
CEHKUW,CEHLAD,0.9962353706359863
CEHKUW,CERPOF,0.9921848177909851
CEHKUW,CERPOF01,0.9921848177909851
CEHKUW,CICYIX,0.4272727370262146
CEHLAD,CIGXIA,0.9982883334159851
CEHLAD,CIPLIX,0.9977757334709167
CEHLAD,CIFMIP,0.9977757334709167
CEHLAD,DEPXOM,0.9974996447563171
CEHLAD,CIBTIT,0.9974996447563171
CEHLAD,CISJAQ,0.64000004529953
CEHLAD,CUMLUT,0.9962353706359863
CEHLAD,CUVTIX,0.43000003695487976
CEHLAD,CUVTOD,0.621052622795105
CEHLAD,DAPHOU,0.7000000476837158
CEHLAD,DEMNOB,0.8199999928474426
CEHLAD,DEPXIG,0.9974996447563171
CEHQOX,DICJUW,0.9845980405807495
CEHQOX,CUKBEQ,0.6746762990951538
CEHQOX,CORZOA,0.6733565330505371
CEHQOX,CORZIU,0.6733565330505371
CEHQOX,CIQHIW,0.6714773774147034
CEHQOX,CIQHES,0.6714773774147034
CEHQOX,CIQHOC,0.6631268262863159
CEHWIX,CEHWOD,1.0
CEHWIX,DEYNIG,0.9999494552612305
CEHWIX,CEHXIY,0.9999494552612305
CEHWIX,DENGAH,0.9955241084098816
CEHWIX,CEVVIJ,0.9955241084098816
CEHWIX,CEVVEF,0.9955241084098816
CEHWIX,DENFUA,0.9955241084098816
CEHWIX,DAXKOE,0.6117729544639587
CEHWIX,DAXKIY,0.6117729544639587
CEHWIX,DINQUM,0.4461033344268799
CEHWIX,DINTID,0.4461033344268799
CEHWOD,DEYNIG,0.9999494552612305
CEHWOD,CEHXIY,0.9999494552612305
CEHWOD,DENGAH,0.9955241084098816
CEHWOD,CEVVIJ,0.9955241084098816
CEHWOD,CEVVEF,0.9955241084098816
CEHWOD,DENFUA,0.9955241084098816
CEHWOD,DAXKOE,0.6117729544639587
CEHWOD,DAXKIY,0.6117729544639587
CEHXIY,DEYNIG,1.0
CEHXIY,DENGAH,0.9950717687606812
CEHXIY,CEVVEF,0.9950717687606812
CEHXIY,CEVVIJ,0.9950717687606812
CEHXIY,DENFUA,0.9950717687606812
CEHXIY,DAXKIY,0.6119816303253174
CEHXIY,DAXKOE,0.6119816303253174
CEHXIY,DINQUM,0.446153849363327
CEHXIY,DINTID,0.446153849363327
CEHZAR,CEHZAR01,1.0
CEHZAR,DAGGOK,0.27685919404029846
CEHZAR,DAGGUQ,0.27685919404029846
CEHZAR,DEKCEE,0.20207750797271729
CEHZAR,DEKCII,0.20011824369430542
CEHZAR01,DAGGOK,0.27685919404029846
CEHZAR01,DAGGUQ,0.27685919404029846
CEHZAR01,DEKCEE,0.20207750797271729
CEHZAR01,DEKCII,0.20011824369430542
CEHZAR01,CIFGUT,0.17867738008499146
CEHZAR01,DEXXAF,0.17867738008499146
CEJFOO,CEJGAB,0.9996292591094971
CEJFOO,CURSEO,0.9996292591094971
CEJFOO,DEGSIS,0.9996275901794434
CEJFOO,DEGSIS01,0.9996275901794434
CEJFOO,CEJFUU,0.9972895383834839
CEJFOO,DOBGAD,0.663947343826294
CEJFOO,CIGYEY,0.43712756037712097
CEJFOO,CIYZUG,0.4814457595348358
CEJFOO,DIKJUD,0.6096276044845581
CEJFUU,CURSEO,0.9989085793495178
CEJFUU,CEJGAB,0.9989085793495178
CEJFUU,DEGSIS,0.9950717687606812
CEJFUU,DEGSIS01,0.9950717687606812
CEJFUU,DOBGAD,0.6670500040054321
CEJFUU,DIKJUD,0.6050717830657959
CEJGAB,CURSEO,1.0
CEJGAB,DEGSIS01,0.9985496997833252
CEJGAB,DEGSIS,0.9985496997833252
CEJGAB,DOBGAD01,0.6655214428901672
CEJGAB,CIYZUG,0.48036789894104004
CEJGAB,DEBBIY,0.6437429189682007
CEJGAB,DIKJUD,0.6085497140884399
CEJNOU,CSTNME01,0.39644715189933777
CEJNOU,CIFGUV,0.381348192691803
CEJNOU,DETGIT,0.345167875289917
CEJSUG,CIXCOD,0.455524742603302
CEJSUG,CUSBUO,0.43355825543403625
CEJSUG,DIBJEF,0.39569106698036194
CEJSUG,DIBJIJ,0.39569106698036194
CEJSUG,DETGIT,0.3555247485637665
CEJSUG,DEXZIS,0.10000000149011612
CEJWAR,CUZBUW,0.733069896697998
CEJWAR,SABVUN01,0.7280279397964478
CEJWAR,DENTEW01,0.40927889943122864
CEJWAR,DENVEY,0.4105431139469147
CEJWAR,DENVIC,0.40927889943122864
CEJWAR,DENVOI,0.4074467420578003
CEJXEW,CEMBII,0.9939729571342468
CEJXEW,DERBIO,0.9702855944633484
CEJXEW,DAKZUN,0.8499999046325684
CEJXEW,DEKYOK,0.647826075553894
CEJXEW,DITJIB,0.771311342716217
CEJXEW,DITJOH,0.7689729332923889
CEJXIA,CORZOA,0.9941616058349609
CEJXIA,CORZIU,0.9941616058349609
CEJXIA,CUKBEQ,0.9884202480316162
CEJXIA,CIQHIW,0.9808584451675415
CEJXIA,CIQHES,0.9808584451675415
CEJXIA,CIQHOC,0.9657220840454102
CEJXIA,DICJUW,0.6745291948318481
CEJXOG,CEZZEN,0.5852458477020264
CEJXOG,CEZZIR,0.5852458477020264
CEJXOG,CUHYUB,0.6998305320739746
CEJXOG,CUJCIV,0.6994292140007019
CEJXOG,CUJCOB,0.6999353170394897
CEJXOG,DITVOT,0.45024582743644714
CEKHIL,CUFGIV,0.9702855944633484
CEKHIL,DIMDAG,0.9564473628997803
CEKHIL,DEXKEZ,0.7179791927337646
CEKHIL,DEBBIY,0.6536580920219421
CEKHIL,DAZZUC,0.6498297452926636
CEKHUY,CITXUZ,0.7545455098152161
CEKHUY,DEMNOB,0.7394376397132874
CEKWEW,COLPEA,0.761764645576477
CEKWEW,DAWFEO,0.7499999403953552
CEKWEW,CUQYEU,0.7405879497528076
