source,target,weight
APOGOD,DADTOS11,0.9989085793495178
APOGOD,DADTOS12,0.9989085793495178
APOGOD,DADTOS13,0.9989085793495178
APOGOD,DADTOS14,0.9989085793495178
APOGOD,DADTOS15,0.9989085793495178
APOGOD,DADTOS16,0.9989085793495178
APOGOD,DADTOS17,0.9989085793495178
APOGOD,DADTOS18,0.9989085793495178
APOGOD,DADTUY,0.9996292591094971
APOGOD,DADTUY01,0.9996292591094971
APOGOD,DADTUY05,0.9996292591094971
APOGOD,DADTUY06,0.9996292591094971
APOGOD,DADTUY07,0.9996292591094971
APOGOD,DADTUY08,0.9996292591094971
APOGOD,DADTUY09,0.9996292591094971
APOGOD,DADTUY10,0.9996292591094971
APOGOD,DADTUY11,0.9996292591094971
APOGOD,DADTUY12,0.9996292591094971
APOGOD,DADVAG,0.9988105893135071
APOGOD,DADVAG01,0.9988105893135071
APOGOD,DADVAG02,0.9988105893135071
APOGOD,DADVAG03,0.9988105893135071
APOGOD,DADVAG04,0.9988105893135071
APOGOD,DADVAG05,0.9988105893135071
APOGOD,DADVAG06,0.9988105893135071
APOGOD,DADVAG07,0.9988105893135071
APOGOD,DADVAG08,0.9988105893135071
APOGOD,DAXNIA,0.9982883334159851
APOGOD,DAXNIA01,0.9982883334159851
APOGOD,DAXNIA02,0.9982883334159851
APOGOD,DAXNIA03,0.9982883334159851
APOGOD,DAXNIA04,0.9982883334159851
APOGOD,DEFNEK,1.0
APOGOD,DEFNIO,0.9996292591094971
APOGOD,DEFNOU,0.9988105893135071
APOGOD,DEPJIR,0.9982883334159851
APOGOD,DEPJIR01,0.9982883334159851
APOGOD,DIDVIW,0.9989085793495178
AQAJIM,AVUFED,0.9813843369483948
AQAJIM,AVUFED01,0.9813843369483948
AQAJIM,BEYKEX,0.9847758412361145
AQALUZ,AQALUZ01,1.0
AQALUZ,AQAMIO02,0.9997506737709045
AQALUZ,ASALEL,0.9965023994445801
AQALUZ,BIVXEK,0.9997506737709045
AQALUZ01,AQAMIO02,0.9997506737709045
AQALUZ01,ASALEL,0.9965023994445801
AQALUZ01,BIVXEK,0.9997506737709045
AQAMIO02,ASALEL,0.9977757334709167
AQAMIO02,BIVXEK,0.9999999403953552
AQEQES,AQEQIW,0.9977757334709167
AQEQES,ATAFIK,0.9977757334709167
AQEQES,AVOGAT,0.9971376657485962
AQEQES,AVOGAT01,0.9971376657485962
AQEQES,AVOGEX,0.9971376657485962
AQEQES,AZIMIH,0.9977757334709167
AQEQES,BUSQIQ,0.9963989853858948
AQEQES,CAQCAZ,0.9809048175811768
AQEQES,CASTEW,0.9809048175811768
AQEQES,CEMJOV,0.9809048175811768
AQEQES,CIZQOT,0.9977757334709167
AQEQES,CIZQUZ,0.9977757334709167
AQEQES,CUKXAJ,0.9939473867416382
AQEQES,CUKXEN,0.9939473867416382
AQEQES,CUKXIR,0.9972895383834839
AQEQES,DAHMIJ,0.9939473867416382
AQEQES,DEJJEK,0.9885473847389221
AQEQES,DITXOU,0.9977757334709167
AQEQIW,ATAFIK,1.0
AQEQIW,AVOGAT,0.9944032430648804
AQEQIW,AVOGAT01,0.9944032430648804
AQEQIW,AVOGEX,0.9944032430648804
AQEQIW,AZIMIH,1.0
AQEQIW,BUSQIQ,0.9927337765693665
AQEQIW,CAQCAZ,0.9795385599136353
AQEQIW,CASTEW,0.9795385599136353
AQEQIW,CEMJOV,0.9795385599136353
AQEQIW,CIZQOT,1.0
AQEQIW,CIZQUZ,1.0
AQEQIW,CUKXAJ,0.9962353706359863
AQEQIW,CUKXEN,0.9962353706359863
AQEQIW,CUKXIR,0.9974996447563171
AQEQIW,DAHMIJ,0.9962353706359863
AQEQIW,DEJJEK,0.9835813641548157
AQEQIW,DITXOU,1.0
AQESUK,BORNEC,0.996257483959198
AQESUK,BORNIG,0.9978995323181152
AQIQAU,AQIQEY,0.9922806620597839
AQIQAU,BEPREV,0.9921966195106506
AQIQAU,BEPREV01,0.9921966195106506
AQIQAU,BEPREV02,0.9921966195106506
AQIQAU,BEPREV03,0.9921966195106506
AQIQAU,BEPROF,0.9921966195106506
AQIQAU,DIQHAO,0.9939473867416382
AQIQAU,DIQHAO01,0.9939473867416382
AQIQAU,DIRLIB,0.9970499873161316
AQIQEY,BEPREV,0.9999494552612305
AQIQEY,BEPREV01,0.9999494552612305
AQIQEY,BEPREV02,0.9999494552612305
AQIQEY,BEPREV03,0.9999494552612305
AQIQEY,BEPROF,0.9999494552612305
AQIQEY,DIQHAO,0.9996275901794434
AQIQEY,DIQHAO01,0.9996275901794434
AQIQEY,DIRLIB,0.9950717687606812
AQIVIF,AQIVOL,0.9983987212181091
AQIVIF,AXUZUO,0.9826657772064209
AQIVIF,AYABAD,0.9826657772064209
AQIVIF,AYABEH,0.9987369775772095
AQIVIF,DANVAQ,1.0
AQIVIF,DANVEU,1.0
AQIVOL,AXUZUO,0.9782870411872864
AQIVOL,AYABAD,0.9782870411872864
AQIVOL,AYABEH,0.9970894455909729
AQIVOL,DANVAQ,0.9983987212181091
AQIVOL,DANVEU,0.9983987212181091
AQMAND,AQMAND01,0.9999999403953552
AQMAND,AXAWUT,0.9901461601257324
AQMAND,BAYJEQ,0.9821665287017822
AQMAND,CEWNIB,0.9987369775772095
AQMAND01,AXAWUT,0.9901461601257324
AQMAND01,BAYJEQ,0.9821665287017822
AQMAND01,CEWNIB,0.9987369775772095
AQOJUL,AQOJUL01,1.0
AQOJUL,BAMWES,0.9970499873161316
AQOJUL,DEJCEB,0.9962353706359863
AQOJUL,DEJCIF,0.9922806620597839
AQOJUL,DEPXAY,0.9962353706359863
AQOJUL,DESHOZ,1.0
AQOJUL01,BAMWES,0.9970499873161316
AQOJUL01,DEJCEB,0.9962353706359863
AQOJUL01,DEJCIF,0.9922806620597839
AQOJUL01,DEPXAY,0.9962353706359863
AQOJUL01,DESHOZ,1.0
AQOLEZ,BETGEO,0.9997506737709045
AQOLEZ,BETGIS,0.9997506737709045
AQOLEZ,BETGOY,0.9999999403953552
AQOLEZ,BETGUE,0.9999999403953552
AQOLEZ,BETHEP,0.9939473867416382
AQOLEZ,BETHIT,0.9939473867416382
AQOLEZ,BOWNUY,0.9996275901794434
AQOLEZ,COTYIV,0.9996275901794434
AQOLEZ,DAGTUD,0.9939473867416382
AQOLEZ,DANWAS,0.9977757334709167
AQOLID,AQOMEA,0.9999999403953552
AQOLID,BIXVEM,0.9996275901794434
AQOLID,BIXVIQ,0.9996275901794434
AQOLID,BIXVOW,0.9996275901794434
AQOMEA,BIXVEM,0.9996275901794434
AQOMEA,BIXVIQ,0.9996275901794434
AQOMEA,BIXVOW,0.9996275901794434
AQOROP,AQORUV,0.9962353706359863
AQUCOG,AQUCUM,1.0
AQUCOG,AQUDIB,1.0
AQUCOG,BAPDAA,0.9921966195106506
AQUCOG,CADQAB,0.9670645594596863
AQUCOG,CADQOP,0.9672331809997559
AQUCOG,CAQHEK,0.9688132405281067
AQUCOG,CAQHOU,0.9688132405281067
AQUCOG,CAQVOI,0.9688132405281067
AQUCOG,CAXVOO,0.9988105893135071
AQUCOG,CAXWAB,0.9988105893135071
AQUCOG,COKMEW,0.9988105893135071
AQUCOG,COKMIA,0.9997506737709045
AQUCOG,COKMOG,0.9999494552612305
AQUCOG,COKMUM,0.9955241084098816
AQUCOG,COKNAT,0.9965023994445801
AQUCOG,COKNIB,0.9999494552612305
AQUCOG,COKNIB01,0.9999494552612305
AQUCOG,COKNIB02,0.9999494552612305
AQUCOG,COKNOH,0.9988105893135071
AQUCOG,COKNOH01,0.9988105893135071
AQUCOG,COKNUN,0.9955241084098816
AQUCOG,COKNUN01,0.9955241084098816
AQUCOG,COKNUN02,0.9955241084098816
AQUCOG,COKPEZ,0.995114803314209
AQUCOG,COKPID,0.9988105893135071
AQUCOG,COKPOJ,0.9997506737709045
AQUCOG,COKPUP,0.9965023994445801
AQUCOG,COKQAW,0.9999494552612305
AQUCOG,COKQEA,0.9997506737709045
AQUCOG,COKQIE,0.9988105893135071
AQUCOG,COKQOK,0.9965023994445801
AQUCOG,CUVTUJ,0.9997506737709045
AQUCUM,AQUDIB,1.0
AQUCUM,BAPDAA,0.9921966195106506
AQUCUM,CADQAB,0.9670645594596863
AQUCUM,CADQOP,0.9672331809997559
AQUCUM,CAQHEK,0.9688132405281067
AQUCUM,CAQHOU,0.9688132405281067
AQUCUM,CAQVOI,0.9688132405281067
AQUCUM,CAXVOO,0.9988105893135071
AQUCUM,CAXWAB,0.9988105893135071
AQUCUM,COKMEW,0.9988105893135071
AQUCUM,COKMIA,0.9997506737709045
AQUCUM,COKMOG,0.9999494552612305
AQUCUM,COKMUM,0.9955241084098816
AQUCUM,COKNAT,0.9965023994445801
AQUCUM,COKNIB,0.9999494552612305
AQUCUM,COKNIB01,0.9999494552612305
AQUCUM,COKNIB02,0.9999494552612305
AQUCUM,COKNOH,0.9988105893135071
AQUCUM,COKNOH01,0.9988105893135071
AQUCUM,COKNUN,0.9955241084098816
AQUCUM,COKNUN01,0.9955241084098816
AQUCUM,COKNUN02,0.9955241084098816
AQUCUM,COKPEZ,0.995114803314209
AQUCUM,COKPID,0.9988105893135071
AQUCUM,COKPOJ,0.9997506737709045
AQUCUM,COKPUP,0.9965023994445801
AQUCUM,COKQAW,0.9999494552612305
AQUCUM,COKQEA,0.9997506737709045
AQUCUM,COKQIE,0.9988105893135071
AQUCUM,COKQOK,0.9965023994445801
AQUCUM,CUVTUJ,0.9997506737709045
AQUDIB,BAPDAA,0.9921966195106506
AQUDIB,CADQAB,0.9670645594596863
AQUDIB,CADQOP,0.9672331809997559
AQUDIB,CAQHEK,0.9688132405281067
AQUDIB,CAQHOU,0.9688132405281067
AQUDIB,CAQVOI,0.9688132405281067
AQUDIB,CAXVOO,0.9988105893135071
AQUDIB,CAXWAB,0.9988105893135071
AQUDIB,COKMEW,0.9988105893135071
AQUDIB,COKMIA,0.9997506737709045
AQUDIB,COKMOG,0.9999494552612305
AQUDIB,COKMUM,0.9955241084098816
AQUDIB,COKNAT,0.9965023994445801
AQUDIB,COKNIB,0.9999494552612305
AQUDIB,COKNIB01,0.9999494552612305
AQUDIB,COKNIB02,0.9999494552612305
AQUDIB,COKNOH,0.9988105893135071
AQUDIB,COKNOH01,0.9988105893135071
AQUDIB,COKNUN,0.9955241084098816
AQUDIB,COKNUN01,0.9955241084098816
AQUDIB,COKNUN02,0.9955241084098816
AQUDIB,COKPEZ,0.995114803314209
AQUDIB,COKPID,0.9988105893135071
AQUDIB,COKPOJ,0.9997506737709045
AQUDIB,COKPUP,0.9965023994445801
AQUDIB,COKQAW,0.9999494552612305
AQUDIB,COKQEA,0.9997506737709045
AQUDIB,COKQIE,0.9988105893135071
AQUDIB,COKQOK,0.9965023994445801
AQUDIB,CUVTUJ,0.9997506737709045
AQUKOO,AQULEF,0.9972895383834839
AQUKOO,AQULOP,0.9997506737709045
AQULEF,AQULOP,0.9955241084098816
ARAJEK,ARAJIO,0.9996275901794434
ARAJEK,ARAJOU,0.9999494552612305
ARAJEK,ARAKAH,0.9965804815292358
ARAJIO,ARAJOU,0.9997506737709045
ARAJIO,ARAKAH,0.9977757334709167
ARAJOU,ARAKAH,0.9965023994445801
AROFAP,AROFET,1.0
AROFAP,CUTKEI,0.9962353706359863
AROFAP,CUYWUP,0.9922806620597839
AROFET,CUTKEI,0.9962353706359863
AROFET,CUYWUP,0.9922806620597839
AROVAE,CONSAA,0.9735639095306396
ARUJED,COPTUX,1.0
ASACAZ,ASACIH,0.9974996447563171
ASACAZ,ASACON,0.9974996447563171
ASACAZ,DACJUO,0.9959419965744019
ASACIH,ASACON,1.0
ASACIH,DACJUO,0.9944032430648804
ASACON,DACJUO,0.9944032430648804
ASAHEJ,ASAMUE,0.9995650053024292
ASAHEJ,BILRIA,0.9949279427528381
ASALAH,ASALOV,0.9962353706359863
ASALEL,BIVXEK,0.9977757334709167
ASAMUE,BILRIA,0.9959901571273804
ASEJIT,ASEJOZ,1.0
ASEJIT,ASEJOZ01,1.0
ASEJIT,ASEKAM,1.0
ASEJOZ,ASEJOZ01,1.0
ASEJOZ,ASEKAM,1.0
ASEJOZ01,ASEKAM,1.0
ASEMUG,ASEMUG01,1.0
ASEMUG,AVUYAR,0.9975399971008301
ASEMUG01,AVUYAR,0.9975399971008301
ASIRAX,ATEYOP,0.999916136264801
ASIRAX,ATEYUV,0.9999803900718689
ASIRAX,ATEZAC,0.9999352693557739
ASIRAX,ATEZEG,0.9996391534805298
ASIRAX,ATEZIK,0.999646008014679
ASIRAX,AXINAX01,0.9692751169204712
ASIRAX,AXINIF,0.9692751169204712
ASIRAX,AYOZIZ,0.999916136264801
ASIRAX,AYOZOF,0.9995911717414856
ASIRAX,AYOZUL,0.9999352693557739
ASIRAX,BABRII,0.9663969278335571
ASIRAX,BAZFUF,0.9666798710823059
ASIRAX,BAZFUF01,0.9666798710823059
ASIRAX,BAZGAM,0.9666798710823059
ASIRAX,BICPUA,0.9996391534805298
ASIRAX,CAVWII,1.0
ASIRAX,CIFMAH,0.9692751169204712
ASIRAX,CIFSAO,0.9941704273223877
ASIRAX,CIFSES,0.9941704273223877
ASIRAX,CIFSIW,0.9941704273223877
ASIRAX,DAKZUN,0.9995911717414856
ASIRAX,DAPYAW,0.9820774793624878
ASIRAX,DIBQEM,0.9692751169204712
ASIRAX,DIBQIQ,0.9692751169204712
ASIRAX,DIBQOW,0.9692751169204712
ASIRUR,BOPHEV,0.9970499873161316
ASIRUR,BOPHIZ,0.9970499873161316
ASIRUR,CUFJUK,0.9972895383834839
ASIRUR,CUFKAR,0.9972895383834839
ASOHUL,ATIJOC,0.982013463973999
ASOHUL,ATIJUI,0.9831874370574951
ASOHUL,ATIKAP,0.9814549684524536
ASOHUL,ATIKET,0.9812027215957642
ASOHUL,ATIKIX,0.9904035329818726
ASOHUL,ATOTIM,1.0
ASOHUL,AVAQAP,0.9826644659042358
ASOHUL,AVAQET,0.9815157651901245
ASOHUL,AVOFUM,0.9959286451339722
ASOHUL,BADHIA,0.9974375367164612
ASOHUL,BADHOG,0.9974375367164612
ASOHUL,BADHUM,0.9974375367164612
ASOHUL,BADHUM01,0.9974375367164612
ASOHUL,BADJAU,0.9974375367164612
ASOHUL,BADJIC,0.9974375367164612
ASOHUL,BADZAK,0.9918119311332703
ASOHUL,BEBFIY,0.9841392636299133
ASOHUL,BESKUI,0.9961327314376831
ASOHUL,BOJYIK,0.9823547005653381
ASOHUL,BOJYIK01,0.9823547005653381
ASOHUL,BUKLOJ,0.9964157342910767
ASOHUL,BUKLOJ01,0.9964157342910767
ASOHUL,BUPVIT,0.9743119478225708
ASOHUL,BUVHEH,0.9743119478225708
ASOHUL,CAVMUJ,0.9974375367164612
ASOHUL,CAVMUJ01,0.9974375367164612
ASOHUL,CAVMUJ02,0.9974375367164612
ASOHUL,CAXTAY,0.9896013140678406
ASOHUL,CEJXOG,0.9806766510009766
ASOHUL,CELDAA,0.9743119478225708
ASOHUL,COMDOY,0.9925156831741333
ASOHUL,CUZBUW,0.9964157342910767
ASOHUL,DIQGUH,0.9678221344947815
ASOHUL,RUBTAK02,0.9961327314376831
ASOHUL,SABVUN01,0.9896013140678406
ASOHUL,SURKAT,0.9961327314376831
ASUBIB,AZAYAD,0.9648386240005493
ASUKEE,ASUKEE01,1.0
ASUKEE,BALFAV01,0.9917930960655212
ASUKEE,BALFAV02,0.9917930960655212
ASUKEE,BALFAV03,0.9917930960655212
ASUKEE,BALFAV04,0.9917930960655212
ASUKEE,BEGFID,0.9949160814285278
ASUKEE,BIFSUF,0.9965804815292358
ASUKEE,BOSHUN,0.9999494552612305
ASUKEE,BUSMUZ,0.9684215784072876
ASUKEE,CUPHUS,1.0
ASUKEE,DAPZAW,0.9969467520713806
ASUKEE,DEHHEG,0.9965804815292358
ASUKEE,DEHHIK,0.9996275901794434
ASUKEE,DEHHOQ,0.9950717687606812
ASUKEE,DELTAQ,0.9965804815292358
ASUKEE,DELTAQ01,0.9965804815292358
ASUKEE,DELTAQ02,0.9965804815292358
ASUKEE,DELTAQ03,0.9965804815292358
ASUKEE01,BALFAV01,0.9917930960655212
ASUKEE01,BALFAV02,0.9917930960655212
ASUKEE01,BALFAV03,0.9917930960655212
ASUKEE01,BALFAV04,0.9917930960655212
ASUKEE01,BEGFID,0.9949160814285278
ASUKEE01,BIFSUF,0.9965804815292358
ASUKEE01,BOSHUN,0.9999494552612305
ASUKEE01,BUSMUZ,0.9684215784072876
ASUKEE01,CUPHUS,1.0
ASUKEE01,DAPZAW,0.9969467520713806
ASUKEE01,DEHHEG,0.9965804815292358
ASUKEE01,DEHHIK,0.9996275901794434
ASUKEE01,DEHHOQ,0.9950717687606812
ASUKEE01,DELTAQ,0.9965804815292358
ASUKEE01,DELTAQ01,0.9965804815292358
ASUKEE01,DELTAQ02,0.9965804815292358
ASUKEE01,DELTAQ03,0.9965804815292358
ASUQIO03,ASUQIO04,1.0
ASUQIO03,CETHEQ,1.0
ASUQIO03,CUGYEK,0.9969467520713806
ASUQIO03,CUGZAH,0.9969467520713806
ASUQIO03,CUNFOH,1.0
ASUQIO03,CUNFOH01,1.0
ASUQIO04,CETHEQ,1.0
ASUQIO04,CUGYEK,0.9969467520713806
ASUQIO04,CUGZAH,0.9969467520713806
ASUQIO04,CUNFOH,1.0
ASUQIO04,CUNFOH01,1.0
ASUQOV,DEGBOI,0.9970894455909729
ASUQOV,DEGBUO,0.9957407712936401
ATAFIK,AVOGAT,0.9944032430648804
ATAFIK,AVOGAT01,0.9944032430648804
ATAFIK,AVOGEX,0.9944032430648804
ATAFIK,AZIMIH,1.0
ATAFIK,BUSQIQ,0.9927337765693665
ATAFIK,CAQCAZ,0.9795385599136353
ATAFIK,CASTEW,0.9795385599136353
ATAFIK,CEMJOV,0.9795385599136353
ATAFIK,CIZQOT,1.0
ATAFIK,CIZQUZ,1.0
ATAFIK,CUKXAJ,0.9962353706359863
ATAFIK,CUKXEN,0.9962353706359863
ATAFIK,CUKXIR,0.9974996447563171
ATAFIK,DAHMIJ,0.9962353706359863
ATAFIK,DEJJEK,0.9835813641548157
ATAFIK,DITXOU,1.0
ATEJOA,BIFSOB,0.9942138195037842
ATEYED,CUMKIG,0.9999999403953552
ATEYED,CUMKIG03,0.9999999403953552
ATEYOP,ATEYUV,0.9998704195022583
ATEYOP,ATEZAC,0.9998304843902588
ATEYOP,ATEZEG,0.9995509386062622
ATEYOP,ATEZIK,0.9993820190429688
ATEYOP,AXINAX01,0.9692261815071106
ATEYOP,AXINIF,0.9692261815071106
ATEYOP,AYOZIZ,1.0
ATEYOP,AYOZOF,0.9992827773094177
ATEYOP,AYOZUL,0.9998304843902588
ATEYOP,BABRII,0.9665710926055908
ATEYOP,BAZFUF,0.9663447737693787
ATEYOP,BAZFUF01,0.9663447737693787
ATEYOP,BAZGAM,0.9663447737693787
ATEYOP,BICPUA,0.9995509386062622
ATEYOP,CAVWII,0.999916136264801
ATEYOP,CIFMAH,0.9692261815071106
ATEYOP,CIFSAO,0.9934752583503723
ATEYOP,CIFSES,0.9934752583503723
ATEYOP,CIFSIW,0.9934752583503723
ATEYOP,DAKZUN,0.9992827773094177
ATEYOP,DAPYAW,0.9821406006813049
ATEYOP,DIBQEM,0.9692261815071106
ATEYOP,DIBQIQ,0.9692261815071106
ATEYOP,DIBQOW,0.9692261815071106
ATEYUV,ATEZAC,0.9999855160713196
ATEYUV,ATEZEG,0.9997713565826416
ATEYUV,ATEZIK,0.9997872710227966
ATEYUV,AXINAX01,0.9693748354911804
ATEYUV,AXINIF,0.9693748354911804
ATEYUV,AYOZIZ,0.9998704195022583
ATEYUV,AYOZOF,0.9995371103286743
ATEYUV,AYOZUL,0.9999855160713196
ATEYUV,BABRII,0.9666504263877869
ATEYUV,BAZFUF,0.9668495655059814
ATEYUV,BAZFUF01,0.9668495655059814
ATEYUV,BAZGAM,0.9668495655059814
ATEYUV,BICPUA,0.9997713565826416
ATEYUV,CAVWII,0.9999803900718689
ATEYUV,CIFMAH,0.9693748354911804
ATEYUV,CIFSAO,0.9946691393852234
ATEYUV,CIFSES,0.9946691393852234
ATEYUV,CIFSIW,0.9946691393852234
ATEYUV,DAKZUN,0.9995371103286743
ATEYUV,DAPYAW,0.982480525970459
ATEYUV,DIBQEM,0.9693748354911804
ATEYUV,DIBQIQ,0.9693748354911804
ATEYUV,DIBQOW,0.9693748354911804
ATEZAC,ATEZEG,0.9998589158058167
ATEZAC,ATEZIK,0.9998542070388794
ATEZAC,AXINAX01,0.9693228602409363
ATEZAC,AXINIF,0.9693228602409363
ATEZAC,AYOZIZ,0.9998304843902588
ATEZAC,AYOZOF,0.9994291663169861
ATEZAC,AYOZUL,1.0
ATEZAC,BABRII,0.9667468070983887
ATEZAC,BAZFUF,0.9668148159980774
ATEZAC,BAZFUF01,0.9668148159980774
ATEZAC,BAZGAM,0.9668148159980774
ATEZAC,BICPUA,0.9998589158058167
ATEZAC,CAVWII,0.9999352693557739
ATEZAC,CIFMAH,0.9693228602409363
ATEZAC,CIFSAO,0.9949494004249573
ATEZAC,CIFSES,0.9949494004249573
ATEZAC,CIFSIW,0.9949494004249573
ATEZAC,DAKZUN,0.9994291663169861
ATEZAC,DAPYAW,0.9827293157577515
ATEZAC,DIBQEM,0.9693228602409363
ATEZAC,DIBQIQ,0.9693228602409363
ATEZAC,DIBQOW,0.9693228602409363
ATEZEG,ATEZIK,0.9998902082443237
ATEZEG,AXINAX01,0.9688553810119629
ATEZEG,AXINIF,0.9688553810119629
ATEZEG,AYOZIZ,0.9995509386062622
ATEZEG,AYOZOF,0.9987759590148926
ATEZEG,AYOZUL,0.9998589158058167
ATEZEG,BABRII,0.9672327637672424
ATEZEG,BAZFUF,0.966277003288269
ATEZEG,BAZFUF01,0.966277003288269
ATEZEG,BAZGAM,0.966277003288269
ATEZEG,BICPUA,1.0
ATEZEG,CAVWII,0.9996391534805298
ATEZEG,CIFMAH,0.9688553810119629
ATEZEG,CIFSAO,0.995492160320282
ATEZEG,CIFSES,0.995492160320282
ATEZEG,CIFSIW,0.995492160320282
ATEZEG,DAKZUN,0.9987759590148926
ATEZEG,DAPYAW,0.983597457408905
ATEZEG,DIBQEM,0.9688553810119629
ATEZEG,DIBQIQ,0.9688553810119629
ATEZEG,DIBQOW,0.9688553810119629
ATEZIK,AXINAX01,0.9692806601524353
ATEZIK,AXINIF,0.9692806601524353
ATEZIK,AYOZIZ,0.9993820190429688
ATEZIK,AYOZOF,0.9991527795791626
ATEZIK,AYOZUL,0.9998542070388794
ATEZIK,BABRII,0.9670689702033997
ATEZIK,BAZFUF,0.9670557975769043
ATEZIK,BAZFUF01,0.9670557975769043
ATEZIK,BAZGAM,0.9670557975769043
ATEZIK,BICPUA,0.9998902082443237
ATEZIK,CAVWII,0.999646008014679
ATEZIK,CIFMAH,0.9692806601524353
ATEZIK,CIFSAO,0.9960513114929199
ATEZIK,CIFSES,0.9960513114929199
ATEZIK,CIFSIW,0.9960513114929199
ATEZIK,DAKZUN,0.9991527795791626
ATEZIK,DAPYAW,0.9833487272262573
ATEZIK,DIBQEM,0.9692806601524353
ATEZIK,DIBQIQ,0.9692806601524353
ATEZIK,DIBQOW,0.9692806601524353
ATIBAG,ATIBIO,1.0
ATIBAG,ATIBOU,1.0
ATIBAG,ATIBOU01,1.0
ATIBAG,ATIBOU02,1.0
ATIBAG,ATIBUA,1.0
ATIBAG,ATICAH,1.0
ATIBAG,ATICEL,1.0
ATIBAG,AYONOT,0.9950717687606812
ATIBAG,BAFORM,0.9618924260139465
ATIBAG,BIFORM,0.9873164296150208
ATIBAG,BIYLAW01,0.9819706082344055
ATIBAG,CAFORM,0.9573289155960083
ATIBAG,CAFORM13,0.9573289155960083
ATIBAG,CAHMON,0.9970499873161316
ATIBAG,CAHMON01,0.9970499873161316
ATIBAG,CAHMON02,0.9970499873161316
ATIBAG,CAHMON03,0.9970499873161316
ATIBAG,CAJHUS,0.9989085793495178
ATIBAG,CAJHUS01,0.9989085793495178
ATIBAG,CAJHUS02,0.9989085793495178
ATIBAG,CAJHUS03,0.9989085793495178
ATIBAG,CAJHUS04,0.9989085793495178
ATIBAG,COFORM,0.9972895383834839
ATIBAG,COFORM01,0.9972895383834839
ATIBAG,COFORM11,0.9972895383834839
ATIBAG,CUFORD,0.9950717687606812
ATIBAG,CUFORD01,0.9950717687606812
ATIBAG,CUFORM,0.9950717687606812
ATIBAG,CUFORM02,0.9950717687606812
ATIBAG,CUFORM03,0.9950717687606812
ATIBAG,CUFORM04,0.9950717687606812
ATIBAG,CUFORM06,0.9950717687606812
ATIBAG,DADTOS,1.0
ATIBAG,DADTOS01,1.0
ATIBAG,DADTOS02,1.0
ATIBAG,DADTOS03,1.0
ATIBAG,DADTOS04,1.0
ATIBAG,DADTOS05,1.0
ATIBAG,DADTOS06,1.0
ATIBAG,DADTOS07,1.0
ATIBAG,DADTOS08,1.0
ATIBAG,DADTOS09,1.0
ATIBAG,DADTOS10,1.0
ATIBAG,DADTOS11,1.0
ATIBAG,DADTOS12,1.0
ATIBAG,DADTOS13,1.0
ATIBAG,DADTOS14,1.0
ATIBAG,DADTOS15,1.0
ATIBAG,DADTOS16,1.0
ATIBAG,DADTOS17,1.0
ATIBAG,DADTOS18,1.0
ATIBAG,DADTUY,0.9972895383834839
ATIBAG,DADTUY01,0.9972895383834839
ATIBAG,DADTUY05,0.9972895383834839
ATIBAG,DADTUY06,0.9972895383834839
ATIBAG,DADTUY07,0.9972895383834839
ATIBAG,DADTUY08,0.9972895383834839
ATIBAG,DADTUY09,0.9972895383834839
ATIBAG,DADTUY10,0.9972895383834839
ATIBAG,DADTUY11,0.9972895383834839
ATIBAG,DADTUY12,0.9972895383834839
ATIBAG,DADVAG,0.9955241084098816
ATIBAG,DADVAG01,0.9955241084098816
ATIBAG,DADVAG02,0.9955241084098816
ATIBAG,DADVAG03,0.9955241084098816
ATIBAG,DADVAG04,0.9955241084098816
ATIBAG,DADVAG05,0.9955241084098816
ATIBAG,DADVAG06,0.9955241084098816
ATIBAG,DADVAG07,0.9955241084098816
ATIBAG,DADVAG08,0.9955241084098816
ATIBAG,DAXNIA,0.9974996447563171
ATIBAG,DAXNIA01,0.9974996447563171
ATIBAG,DAXNIA02,0.9974996447563171
ATIBAG,DAXNIA03,0.9974996447563171
ATIBAG,DAXNIA04,0.9974996447563171
ATIBAG,DEFNEK,0.9989085793495178
ATIBAG,DEFNIO,0.9972895383834839
ATIBAG,DEFNOU,0.9955241084098816
ATIBAG,DEPJIR,0.9974996447563171
ATIBAG,DEPJIR01,0.9974996447563171
ATIBAG,DIDVIW,1.0
ATIBIO,ATIBOU,1.0
ATIBIO,ATIBOU01,1.0
ATIBIO,ATIBOU02,1.0
ATIBIO,ATIBUA,1.0
ATIBIO,ATICAH,1.0
ATIBIO,ATICEL,1.0
ATIBIO,AYONOT,0.9950717687606812
ATIBIO,BAFORM,0.9618924260139465
ATIBIO,BIFORM,0.9873164296150208
ATIBIO,BIYLAW01,0.9819706082344055
ATIBIO,CAFORM,0.9573289155960083
ATIBIO,CAFORM13,0.9573289155960083
ATIBIO,CAHMON,0.9970499873161316
ATIBIO,CAHMON01,0.9970499873161316
ATIBIO,CAHMON02,0.9970499873161316
ATIBIO,CAHMON03,0.9970499873161316
ATIBIO,CAJHUS,0.9989085793495178
ATIBIO,CAJHUS01,0.9989085793495178
ATIBIO,CAJHUS02,0.9989085793495178
ATIBIO,CAJHUS03,0.9989085793495178
ATIBIO,CAJHUS04,0.9989085793495178
ATIBIO,COFORM,0.9972895383834839
ATIBIO,COFORM01,0.9972895383834839
ATIBIO,COFORM11,0.9972895383834839
ATIBIO,CUFORD,0.9950717687606812
ATIBIO,CUFORD01,0.9950717687606812
