source,target,weight
PUNYED,PUNYIH,0.8999999761581421
PUNYED,PUNYON,0.8999999761581421
PUNYED,QAWHIH,0.8999999761581421
PUNYED,QAWHIH01,0.8999999761581421
PUNYED,QISNAJ,0.8999999761581421
PUNYED,QISNEN,0.8999999761581421
PUNYED,QISNIR,0.8999999761581421
PUNYED,QIZLIW,0.8999999761581421
PUNYED,QIZLOC,0.8999999761581421
PUNYED,QOTZEG,0.8999999761581421
PUNYED,RABWAS,0.8999999761581421
PUNYED,REGREC,0.8999999761581421
PUNYED,REYDOR,0.8999999761581421
PUNYED,RIBRAY,0.8999999761581421
PUNYED,RIFDUG01,0.8999999761581421
PUNYED,RILFEA,0.8999999761581421
PUNYED,RUDRUE,0.8999999761581421
PUNYED,RUFMUA,0.8999999761581421
PUNYED,RUFMUA01,0.8999999761581421
PUNYED,RUPVAB,0.8999999761581421
PUNYED,SADLEQ,0.8999999761581421
PUNYED,SADLIU,0.8999999761581421
PUNYED,SADLOA,0.8999999761581421
PUNYED,SEHSII,0.8999999761581421
PUNYED,SEHSOO,0.8999999761581421
PUNYED,SEHSUU,0.8999999761581421
PUNYED,SEHTAB,0.8999999761581421
PUNYED,SEHTEF,0.8999999761581421
PUNYED,SEHXIN,0.8999999761581421
PUNYED,SIZGEO,0.8999999761581421
PUNYED,SIZGIS,0.8999999761581421
PUNYED,TECTUS,0.8999999761581421
PUNYED,TECVEE,0.8999999761581421
PUNYED,TECVOO,0.8999999761581421
PUNYED,TIKXAN,0.8999999761581421
PUNYED,TISPAO,0.8999999761581421
PUNYED,TIVYAZ,1.0
PUNYED,TOKDON,0.8999999761581421
PUNYED,TONBUU,0.8999999761581421
PUNYED,TUWFIC,0.8999999761581421
PUNYED,UDICAN,0.8999999761581421
PUNYED,UDICER,0.8999999761581421
PUNYED,UDUMIP,0.8999999761581421
PUNYED,UDUMIP02,0.8999999761581421
PUNYED,UDUMIP03,0.8999999761581421
PUNYED,ULISOZ,0.8999999761581421
PUNYED,ULOGAE,0.8999999761581421
PUNYED,UNAGOH,0.8999999761581421
PUNYED,UNAGUN,0.8999999761581421
PUNYED,UPIBOM,0.8999999761581421
PUNYED,UXISUR,0.8999999761581421
PUNYED,VAZSUN,0.8999999761581421
PUNYED,VAZTAU,0.8999999761581421
PUNYED,VEHJOJ,0.8999999761581421
PUNYED,VEHJUP,0.8999999761581421
PUNYED,VEHKAW,0.8999999761581421
PUNYED,VEHKEA,0.8999999761581421
PUNYED,VEHKIE,0.8999999761581421
PUNYED,VEMSUC,0.8999999761581421
PUNYED,VEMSUC01,0.8999999761581421
PUNYED,VEMTAJ01,1.0
PUNYED,VIWZOR,0.8999999761581421
PUNYED,VOQXIK,0.8999999761581421
PUNYED,WEVYEE,0.8999999761581421
PUNYED,WEXGIR,0.8999999761581421
PUNYED,WEXGIR01,0.8999999761581421
PUNYED,WEYPUN,0.8999999761581421
PUNYED,WEYQAU,0.8999999761581421
PUNYED,WEYQAU01,0.8999999761581421
PUNYED,WEYQAU02,0.8999999761581421
PUNYED,WEYQAU03,0.8999999761581421
PUNYED,WEYQAU04,0.8999999761581421
PUNYED,WEYQAU05,0.8999999761581421
PUNYED,WEYQAU06,0.8999999761581421
PUNYED,WEYQAU07,0.8999999761581421
PUNYED,WEYQAU08,0.8999999761581421
PUNYED,WEYQAU09,0.8999999761581421
PUNYED,WEYQAU10,0.8999999761581421
PUNYED,WEYQAU11,0.8999999761581421
PUNYED,WEYQAU12,0.8999999761581421
PUNYED,WEYQAU13,0.8999999761581421
PUNYED,WEYQAU14,0.8999999761581421
PUNYED,WEYQAU15,0.8999999761581421
PUNYED,WEYQAU16,0.8999999761581421
PUNYED,WEYQEY,0.8999999761581421
PUNYED,WUCRUH,0.8999999761581421
PUNYED,WULJUJ,0.8999999761581421
PUNYED,WULKAQ,0.8999999761581421
PUNYED,WULQUR,0.8999999761581421
PUNYED,WUPVEK,0.8999999761581421
PUNYED,XADLIX,0.8999999761581421
PUNYED,XAMDUM,0.8999999761581421
PUNYED,XAMDUM01,0.8999999761581421
PUNYED,XAMDUM02,0.8999999761581421
PUNYED,XAMDUM03,0.8999999761581421
PUNYED,XAMDUM04,0.8999999761581421
PUNYED,XAMDUM05,0.8999999761581421
PUNYED,XAMDUM06,0.8999999761581421
PUNYED,XAMDUM07,0.8999999761581421
PUNYED,XAPNIN,0.8999999761581421
PUNYED,XAPSIS,1.0
PUNYED,XASNUD,0.8999999761581421
PUNYED,XASPEP,0.8999999761581421
PUNYED,XAVQIU,1.0
PUNYED,XAVQIU01,1.0
PUNYED,XEKCAT,0.8999999761581421
PUNYED,XEKCAT01,0.8999999761581421
PUNYED,XEZRIF,0.8999999761581421
PUNYED,XOHLEM,0.8999999761581421
PUNYED,XOHLEM01,0.8999999761581421
PUNYED,XUJPEY,0.8999999761581421
PUNYED,XUJPIC,0.8999999761581421
PUNYED,XUJPOI,0.8999999761581421
PUNYED,XUJQAV,0.8999999761581421
PUNYED,YAMXOC,0.8999999761581421
PUNYED,YATTUK,0.8999999761581421
PUNYED,YAYRAT,0.8999999761581421
PUNYED,YEMJAC,0.8999999761581421
PUNYED,YEYRAY,0.8999999761581421
PUNYED,YOQYEK,0.8999999761581421
PUNYED,YOZMEH,0.8999999761581421
PUNYED,YOZMIL,0.8999999761581421
PUNYED,YOZMOR,0.8999999761581421
PUNYED,YOZMUX,0.8999999761581421
PUNYED,YOZNAE,0.8999999761581421
PUNYED,YOZNEI,0.8999999761581421
PUNYED,YOZNIM,0.8999999761581421
PUNYED,YOZNOS,0.8999999761581421
PUNYED,YOZNUY,0.8999999761581421
PUNYED,YOZPAG,0.8999999761581421
PUNYED,ZIGFEC,0.8999999761581421
PUNYED,ZIGFIG,0.8999999761581421
PUNYED,ZOFDUV,0.8999999761581421
PUNYED,ZOHFUZ,0.8999999761581421
PUNYED,ZUCXOK,0.8999999761581421
PUNYED,ZUDQUM,0.8999999761581421
PUNYED,ZUDRAT,0.8999999761581421
PUNYED,ZUWXOG,0.8999999761581421
PUNYIH,PUNYON,0.8999999761581421
PUNYIH,QAWHIH,0.8999999761581421
PUNYIH,QAWHIH01,0.8999999761581421
PUNYIH,QISNAJ,0.8999999761581421
PUNYIH,QISNEN,0.8999999761581421
PUNYIH,QISNIR,0.8999999761581421
PUNYIH,QIZLIW,0.8999999761581421
PUNYIH,QIZLOC,0.8999999761581421
PUNYIH,QOTZEG,0.8999999761581421
PUNYIH,RABWAS,0.8999999761581421
PUNYIH,REGREC,0.8999999761581421
PUNYIH,REYDOR,0.8999999761581421
PUNYIH,RIBRAY,0.8999999761581421
PUNYIH,RIFDUG01,0.8999999761581421
PUNYIH,RILFEA,0.8999999761581421
PUNYIH,RUDRUE,0.8999999761581421
PUNYIH,RUFMUA,0.8999999761581421
PUNYIH,RUFMUA01,0.8999999761581421
PUNYIH,RUPVAB,0.8999999761581421
PUNYIH,SADLEQ,0.8999999761581421
PUNYIH,SADLIU,0.8999999761581421
PUNYIH,SADLOA,0.8999999761581421
PUNYIH,SEHSII,0.8999999761581421
PUNYIH,SEHSOO,0.8999999761581421
PUNYIH,SEHSUU,0.8999999761581421
PUNYIH,SEHTAB,0.8999999761581421
PUNYIH,SEHTEF,0.8999999761581421
PUNYIH,SEHXIN,0.8999999761581421
PUNYIH,SIZGEO,0.8999999761581421
PUNYIH,SIZGIS,0.8999999761581421
PUNYIH,TECTUS,0.8999999761581421
PUNYIH,TECVEE,0.8999999761581421
PUNYIH,TECVOO,0.8999999761581421
PUNYIH,TIKXAN,0.8999999761581421
PUNYIH,TISPAO,0.8999999761581421
PUNYIH,TIVYAZ,0.8999999761581421
PUNYIH,TOKDON,0.8999999761581421
PUNYIH,TONBUU,0.8999999761581421
PUNYIH,TUWFIC,0.8999999761581421
PUNYIH,UDICAN,0.8999999761581421
PUNYIH,UDICER,0.8999999761581421
PUNYIH,UDUMIP,0.8999999761581421
PUNYIH,UDUMIP02,0.8999999761581421
PUNYIH,UDUMIP03,0.8999999761581421
PUNYIH,ULISOZ,0.8999999761581421
PUNYIH,ULOGAE,0.8999999761581421
PUNYIH,UNAGOH,0.8999999761581421
PUNYIH,UNAGUN,0.8999999761581421
PUNYIH,UPIBOM,0.8999999761581421
PUNYIH,UXISUR,0.8999999761581421
PUNYIH,VAZSUN,0.8999999761581421
PUNYIH,VAZTAU,0.8999999761581421
PUNYIH,VEHJOJ,0.8999999761581421
PUNYIH,VEHJUP,0.8999999761581421
PUNYIH,VEHKAW,0.8999999761581421
PUNYIH,VEHKEA,0.8999999761581421
PUNYIH,VEHKIE,0.8999999761581421
PUNYIH,VEMSUC,0.8999999761581421
PUNYIH,VEMSUC01,0.8999999761581421
PUNYIH,VEMTAJ01,0.8999999761581421
PUNYIH,VIWZOR,0.8999999761581421
PUNYIH,VOQXIK,0.8999999761581421
PUNYIH,WEVYEE,0.8999999761581421
PUNYIH,WEXGIR,0.8999999761581421
PUNYIH,WEXGIR01,0.8999999761581421
PUNYIH,WEYPUN,1.0
PUNYIH,WEYQAU,1.0
PUNYIH,WEYQAU01,1.0
PUNYIH,WEYQAU02,1.0
PUNYIH,WEYQAU03,1.0
PUNYIH,WEYQAU04,1.0
PUNYIH,WEYQAU05,1.0
PUNYIH,WEYQAU06,1.0
PUNYIH,WEYQAU07,1.0
PUNYIH,WEYQAU08,1.0
PUNYIH,WEYQAU09,1.0
PUNYIH,WEYQAU10,1.0
PUNYIH,WEYQAU11,1.0
PUNYIH,WEYQAU12,1.0
PUNYIH,WEYQAU13,1.0
PUNYIH,WEYQAU14,1.0
PUNYIH,WEYQAU15,1.0
PUNYIH,WEYQAU16,1.0
PUNYIH,WEYQEY,1.0
PUNYIH,WUCRUH,0.8999999761581421
PUNYIH,WULJUJ,0.8999999761581421
PUNYIH,WULKAQ,0.8999999761581421
PUNYIH,WULQUR,0.8999999761581421
PUNYIH,WUPVEK,0.8999999761581421
PUNYIH,XADLIX,0.8999999761581421
PUNYIH,XAMDUM,0.8999999761581421
PUNYIH,XAMDUM01,0.8999999761581421
PUNYIH,XAMDUM02,0.8999999761581421
PUNYIH,XAMDUM03,0.8999999761581421
PUNYIH,XAMDUM04,0.8999999761581421
PUNYIH,XAMDUM05,0.8999999761581421
PUNYIH,XAMDUM06,0.8999999761581421
PUNYIH,XAMDUM07,0.8999999761581421
PUNYIH,XAPNIN,0.8999999761581421
PUNYIH,XAPSIS,0.8999999761581421
PUNYIH,XASNUD,0.8999999761581421
PUNYIH,XASPEP,0.8999999761581421
PUNYIH,XAVQIU,0.8999999761581421
PUNYIH,XAVQIU01,0.8999999761581421
PUNYIH,XEKCAT,0.8999999761581421
PUNYIH,XEKCAT01,0.8999999761581421
PUNYIH,XEZRIF,0.8999999761581421
PUNYIH,XOHLEM,0.8999999761581421
PUNYIH,XOHLEM01,0.8999999761581421
PUNYIH,XUJPEY,0.8999999761581421
PUNYIH,XUJPIC,0.8999999761581421
PUNYIH,XUJPOI,0.8999999761581421
PUNYIH,XUJQAV,0.8999999761581421
PUNYIH,YAMXOC,0.8999999761581421
PUNYIH,YATTUK,0.8999999761581421
PUNYIH,YAYRAT,0.8999999761581421
PUNYIH,YEMJAC,0.8999999761581421
PUNYIH,YEYRAY,0.8999999761581421
PUNYIH,YOQYEK,0.8999999761581421
PUNYIH,YOZMEH,0.8999999761581421
PUNYIH,YOZMIL,0.8999999761581421
PUNYIH,YOZMOR,0.8999999761581421
PUNYIH,YOZMUX,0.8999999761581421
PUNYIH,YOZNAE,0.8999999761581421
PUNYIH,YOZNEI,0.8999999761581421
PUNYIH,YOZNIM,0.8999999761581421
PUNYIH,YOZNOS,0.8999999761581421
PUNYIH,YOZNUY,0.8999999761581421
PUNYIH,YOZPAG,0.8999999761581421
PUNYIH,ZIGFEC,0.8999999761581421
PUNYIH,ZIGFIG,0.8999999761581421
PUNYIH,ZOFDUV,0.8999999761581421
PUNYIH,ZOHFUZ,0.8999999761581421
PUNYIH,ZUCXOK,1.0
PUNYIH,ZUDQUM,1.0
PUNYIH,ZUDRAT,1.0
PUNYIH,ZUWXOG,0.8999999761581421
PUNYON,QAWHIH,0.8999999761581421
PUNYON,QAWHIH01,0.8999999761581421
PUNYON,QISNAJ,0.8999999761581421
PUNYON,QISNEN,0.8999999761581421
PUNYON,QISNIR,0.8999999761581421
PUNYON,QIZLIW,0.8999999761581421
PUNYON,QIZLOC,0.8999999761581421
PUNYON,QOTZEG,0.8999999761581421
PUNYON,RABWAS,0.8999999761581421
PUNYON,REGREC,0.8999999761581421
PUNYON,REYDOR,0.8999999761581421
PUNYON,RIBRAY,0.8999999761581421
PUNYON,RIFDUG01,0.8999999761581421
PUNYON,RILFEA,0.8999999761581421
PUNYON,RUDRUE,0.8999999761581421
PUNYON,RUFMUA,0.8999999761581421
PUNYON,RUFMUA01,0.8999999761581421
PUNYON,RUPVAB,0.8999999761581421
PUNYON,SADLEQ,0.8999999761581421
PUNYON,SADLIU,0.8999999761581421
PUNYON,SADLOA,0.8999999761581421
PUNYON,SEHSII,0.8999999761581421
PUNYON,SEHSOO,0.8999999761581421
PUNYON,SEHSUU,0.8999999761581421
PUNYON,SEHTAB,0.8999999761581421
PUNYON,SEHTEF,0.8999999761581421
PUNYON,SEHXIN,0.8999999761581421
PUNYON,SIZGEO,0.8999999761581421
PUNYON,SIZGIS,0.8999999761581421
PUNYON,TECTUS,0.8999999761581421
PUNYON,TECVEE,0.8999999761581421
PUNYON,TECVOO,0.8999999761581421
PUNYON,TIKXAN,0.8999999761581421
PUNYON,TISPAO,0.8999999761581421
PUNYON,TIVYAZ,0.8999999761581421
PUNYON,TOKDON,0.8999999761581421
PUNYON,TONBUU,1.0
PUNYON,TUWFIC,0.8999999761581421
PUNYON,UDICAN,0.8999999761581421
PUNYON,UDICER,0.8999999761581421
PUNYON,UDUMIP,0.8999999761581421
PUNYON,UDUMIP02,0.8999999761581421
PUNYON,UDUMIP03,0.8999999761581421
PUNYON,ULISOZ,0.8999999761581421
PUNYON,ULOGAE,0.8999999761581421
PUNYON,UNAGOH,0.8999999761581421
PUNYON,UNAGUN,0.8999999761581421
PUNYON,UPIBOM,0.8999999761581421
PUNYON,UXISUR,0.8999999761581421
PUNYON,VAZSUN,0.8999999761581421
PUNYON,VAZTAU,0.8999999761581421
PUNYON,VEHJOJ,0.8999999761581421
PUNYON,VEHJUP,0.8999999761581421
PUNYON,VEHKAW,0.8999999761581421
PUNYON,VEHKEA,0.8999999761581421
PUNYON,VEHKIE,0.8999999761581421
PUNYON,VEMSUC,1.0
PUNYON,VEMSUC01,1.0
PUNYON,VEMTAJ01,0.8999999761581421
PUNYON,VIWZOR,0.8999999761581421
PUNYON,VOQXIK,0.8999999761581421
PUNYON,WEVYEE,0.8999999761581421
PUNYON,WEXGIR,0.8999999761581421
PUNYON,WEXGIR01,0.8999999761581421
PUNYON,WEYPUN,0.8999999761581421
PUNYON,WEYQAU,0.8999999761581421
PUNYON,WEYQAU01,0.8999999761581421
PUNYON,WEYQAU02,0.8999999761581421
PUNYON,WEYQAU03,0.8999999761581421
PUNYON,WEYQAU04,0.8999999761581421
PUNYON,WEYQAU05,0.8999999761581421
PUNYON,WEYQAU06,0.8999999761581421
PUNYON,WEYQAU07,0.8999999761581421
PUNYON,WEYQAU08,0.8999999761581421
PUNYON,WEYQAU09,0.8999999761581421
PUNYON,WEYQAU10,0.8999999761581421
PUNYON,WEYQAU11,0.8999999761581421
PUNYON,WEYQAU12,0.8999999761581421
PUNYON,WEYQAU13,0.8999999761581421
PUNYON,WEYQAU14,0.8999999761581421
PUNYON,WEYQAU15,0.8999999761581421
PUNYON,WEYQAU16,0.8999999761581421
PUNYON,WEYQEY,0.8999999761581421
PUNYON,WUCRUH,0.8999999761581421
PUNYON,WULJUJ,0.8999999761581421
PUNYON,WULKAQ,0.8999999761581421
PUNYON,WULQUR,0.8999999761581421
PUNYON,WUPVEK,0.8999999761581421
PUNYON,XADLIX,0.8999999761581421
PUNYON,XAMDUM,0.8999999761581421
PUNYON,XAMDUM01,0.8999999761581421
PUNYON,XAMDUM02,0.8999999761581421
PUNYON,XAMDUM03,0.8999999761581421
PUNYON,XAMDUM04,0.8999999761581421
PUNYON,XAMDUM05,0.8999999761581421
PUNYON,XAMDUM06,0.8999999761581421
PUNYON,XAMDUM07,0.8999999761581421
PUNYON,XAPNIN,0.8999999761581421
PUNYON,XAPSIS,0.8999999761581421
PUNYON,XASNUD,0.8999999761581421
PUNYON,XASPEP,0.8999999761581421
PUNYON,XAVQIU,0.8999999761581421
PUNYON,XAVQIU01,0.8999999761581421
PUNYON,XEKCAT,0.8999999761581421
PUNYON,XEKCAT01,0.8999999761581421
PUNYON,XEZRIF,0.8999999761581421
PUNYON,XOHLEM,0.8999999761581421
PUNYON,XOHLEM01,0.8999999761581421
PUNYON,XUJPEY,1.0
PUNYON,XUJPIC,1.0
PUNYON,XUJPOI,1.0
PUNYON,XUJQAV,1.0
PUNYON,YAMXOC,0.8999999761581421
PUNYON,YATTUK,0.8999999761581421
PUNYON,YAYRAT,0.8999999761581421
PUNYON,YEMJAC,0.8999999761581421
PUNYON,YEYRAY,0.8999999761581421
PUNYON,YOQYEK,0.8999999761581421
PUNYON,YOZMEH,0.8999999761581421
PUNYON,YOZMIL,0.8999999761581421
PUNYON,YOZMOR,0.8999999761581421
PUNYON,YOZMUX,0.8999999761581421
PUNYON,YOZNAE,0.8999999761581421
PUNYON,YOZNEI,0.8999999761581421
PUNYON,YOZNIM,0.8999999761581421
PUNYON,YOZNOS,0.8999999761581421
PUNYON,YOZNUY,0.8999999761581421
PUNYON,YOZPAG,0.8999999761581421
PUNYON,ZIGFEC,0.8999999761581421
PUNYON,ZIGFIG,0.8999999761581421
PUNYON,ZOFDUV,0.8999999761581421
PUNYON,ZOHFUZ,0.8999999761581421
PUNYON,ZUCXOK,0.8999999761581421
PUNYON,ZUDQUM,0.8999999761581421
PUNYON,ZUDRAT,0.8999999761581421
PUNYON,ZUWXOG,0.8999999761581421
PUPVEB,QESNEK,0.8999999761581421
PUPVEB,QESNEK01,0.8999999761581421
PUPVEB,QESNEK02,0.8999999761581421
PUPVEB,QESNEK03,0.8999999761581421
PUPVEB,QESNEK04,0.8999999761581421
PUPVEB,QESNEK05,0.8999999761581421
PUPVEB,QESPEM,0.8999999761581421
PUPVEB,QESPOW,0.8999999761581421
PUPVEB,QOWLOE,0.8999999761581421
PUPVEB,QOWLOE01,0.8999999761581421
PUPVEB,QQQBNA11,0.8999999761581421
PUPVEB,QQQDSD01,0.8999999761581421
PUPVEB,QQQDSD03,0.8999999761581421
PUPVEB,RBOXAL01,0.8999999761581421
PUPVEB,RIFQIG,0.8999999761581421
PUPVEB,RIFQIG01,0.8999999761581421
PUPVEB,SAGZUW,0.8999999761581421
PUPVEB,SAHBAF,0.8999999761581421
PUPVEB,SAHBEJ,0.8999999761581421
PUPVEB,SATRIP,0.8999999761581421
PUPVEB,SATROV,0.8999999761581421
PUPVEB,SEVKAI,0.8999999761581421
PUPVEB,SEYQIW,0.8999999761581421
PUPVEB,SOGWIV,0.8999999761581421
PUPVEB,SOPPIX,0.8999999761581421
PUPVEB,SROXAL01,1.0
PUPVEB,SUZTAI,0.8999999761581421
PUPVEB,THOXLB03,0.8999999761581421
PUPVEB,UFITEJ,0.8999999761581421
PUPVEB,UGANIB,0.8999999761581421
PUPVEB,USUWUC,0.8999999761581421
PUPVEB,UTADOK,0.8999999761581421
PUPVEB,VATXEU,0.8999999761581421
PUPVEB,VATYAR,0.8999999761581421
PUPVEB,VATYEV,0.8999999761581421
PUPVEB,VEDRAY,0.8999999761581421
PUPVEB,VIXGAM,0.8999999761581421
PUPVEB,VIXGAM01,0.8999999761581421
PUPVEB,VIXGEQ,0.8999999761581421
PUPVEB,VOHSAM,0.8999999761581421
PUPVEB,VOHSIU,0.8999999761581421
PUPVEB,VORBUA,0.8999999761581421
PUPVEB,WAJGOE,0.8999999761581421
PUPVEB,WECBEN,0.8999999761581421
PUPVEB,WEMBUN,0.8999999761581421
PUPVEB,WEMCAU,0.8999999761581421
PUPVEB,WEMDID,0.8999999761581421
PUPVEB,WEMDOJ,0.8999999761581421
PUPVEB,WEMDUP,0.8999999761581421
PUPVEB,WEMFAX,0.8999999761581421
PUPVEB,WEMFEB,0.8999999761581421
PUPVEB,WEMFIF,0.8999999761581421
PUPVEB,WEMFOL,0.8999999761581421
PUPVEB,WOBFOK,0.8999999761581421
PUPVEB,WUYPUD,0.8999999761581421
PUPVEB,XAKVIP,0.8999999761581421
PUPVEB,XAKVOV,0.8999999761581421
PUPVEB,XIPHIN,0.8999999761581421
PUPVEB,XIYYEL,0.8999999761581421
PUPVEB,XOKKIS,0.8999999761581421
PUPVEB,XORDAJ,1.0
PUPVEB,XORDAJ01,1.0
PUPVEB,XOTGUI,0.8999999761581421
PUPVEB,XUMBEN,0.8999999761581421
PUPVEB,XUMBIR,0.8999999761581421
PUPVEB,YAMBIZ,0.8999999761581421
PUPVEB,YEBKOG,0.8999999761581421
PUPVEB,YEBKUM,0.8999999761581421
PUPVEB,YEBLAT,0.8999999761581421
PUPVEB,YEPLAG,0.8999999761581421
PUPVEB,YEPLAG01,0.8999999761581421
PUPVEB,YEPLAG02,0.8999999761581421
PUPVEB,ZAXLUH,0.8999999761581421
PUPVEB,ZIGMEJ,0.8999999761581421
PUPVEB,ZIGMIN,0.8999999761581421
PUPVEB,ZZZFUI01,0.8999999761581421
PUPVEB,ZZZFUI02,0.8999999761581421
PUPVEB,ZZZFUI03,0.8999999761581421
PUPVEB,ZZZFUI04,0.8999999761581421
PUPVEB,ZZZFUU01,0.8999999761581421
PUPVEB,ZZZFUU02,0.8999999761581421
PUPVEB,ZZZUKQ02,1.0
PUPXII,PUPXII01,1.0
PUPXII,RATVEP,0.8999999761581421
PUPXII,RUVMAX,0.8999999761581421
PUPXII01,RATVEP,0.8999999761581421
PUPXII01,RUVMAX,0.8999999761581421
PUQBOT,QETCUO,0.8999999761581421
PUQBOT,QITVEV,0.8999999761581421
PUQBOT,QITVIZ,0.8999999761581421
PUQBOT,QUTDAL,0.8999999761581421
PUQBOT,QUTDAL01,0.8999999761581421
PUQBOT,RAKBIO,0.8999999761581421
PUQBOT,RAKBIO01,0.8999999761581421
PUQBOT,RAKBIO02,0.8999999761581421
PUQBOT,SEFPOJ,0.8999999761581421
PUQBOT,SEFPUP,0.8999999761581421
PUQBOT,XAPRIR,0.8999999761581421
PUQBOT,XAPRIR01,0.8999999761581421
PUQBOT,XAPRIR02,0.8999999761581421
PUQBOT,XOHQAN,0.8999999761581421
PUQBOT,XULQEA,0.8999999761581421
PUQBOT,XULQEA01,0.8999999761581421
PUQBOT,ZEZPIF,0.8999999761581421
PUQBOT,ZEZPUR,0.8999999761581421
PUQBOT,ZEZQAY,0.8999999761581421
PUQBOT,ZEZQEC,0.8999999761581421
PUQBOT,ZEZQIG,0.8999999761581421
PUQBOT,ZUNZIT,0.8999999761581421
PUQBOT,ZUPBET,0.8999999761581421
PUQXUV,PUQYAC,1.0
PUQXUV,QIWDOQ,0.8999999761581421
PUQXUV,TAFCIO,0.8999999761581421
PUQXUV,TAFCIO01,0.8999999761581421
PUQXUV,VAGKOF,0.8999999761581421
PUQXUV,VEGXIQ,0.8999999761581421
PUQXUV,VEGXIQ01,0.8999999761581421
PUQXUV,VEGXOW,0.8999999761581421
PUQXUV,VEGXUC,0.8999999761581421
PUQXUV,VEGYIR,0.8999999761581421
PUQXUV,VUKHOZ,0.8999999761581421
PUQXUV,WAHQON,0.8999999761581421
PUQXUV,WAHREE,0.8999999761581421
PUQXUV,XEGSOU,0.8999999761581421
PUQXUV,XEGSOU01,0.8999999761581421
PUQXUV,XEGWAK,1.0
PUQXUV,XEGWIS,1.0
PUQXUV,XEGWUE,1.0
PUQXUV,XEGXAL,1.0
PUQXUV,XEGXIT,1.0
PUQXUV,XEGXUF,1.0
PUQXUV,XEGYEQ,1.0
PUQXUV,XOCREP,0.8999999761581421
PUQXUV,XOQXEH,1.0
PUQXUV,YAPXIX,1.0
PUQYAC,QIWDOQ,0.8999999761581421
PUQYAC,TAFCIO,0.8999999761581421
PUQYAC,TAFCIO01,0.8999999761581421
PUQYAC,VAGKOF,0.8999999761581421
PUQYAC,VEGXIQ,0.8999999761581421
PUQYAC,VEGXIQ01,0.8999999761581421
PUQYAC,VEGXOW,0.8999999761581421
PUQYAC,VEGXUC,0.8999999761581421
PUQYAC,VEGYIR,0.8999999761581421
PUQYAC,VUKHOZ,0.8999999761581421
PUQYAC,WAHQON,0.8999999761581421
PUQYAC,WAHREE,0.8999999761581421
PUQYAC,XEGSOU,0.8999999761581421
PUQYAC,XEGSOU01,0.8999999761581421
PUQYAC,XEGWAK,1.0
PUQYAC,XEGWIS,1.0
PUQYAC,XEGWUE,1.0
PUQYAC,XEGXAL,1.0
PUQYAC,XEGXIT,1.0
PUQYAC,XEGXUF,1.0
PUQYAC,XEGYEQ,1.0
PUQYAC,XOCREP,0.8999999761581421
PUQYAC,XOQXEH,1.0
PUQYAC,YAPXIX,1.0
PURJAO,PURJES,1.0
PURJAO,PURJIW,1.0
PURJAO,QUYRAF,0.8999999761581421
PURJAO,REQVOB,0.8999999761581421
PURJAO,REQWAO,0.8999999761581421
PURJAO,REQWES,0.8999999761581421
PURJAO,RUMWUS,1.0
PURJAO,TACJEO,1.0
PURJAO,TACJIS,0.8999999761581421
PURJAO,WAGYUA,1.0
PURJAO,WIVRIE,0.8999999761581421
PURJES,PURJIW,1.0
PURJES,QUYRAF,0.8999999761581421
PURJES,REQVOB,0.8999999761581421
PURJES,REQWAO,0.8999999761581421
PURJES,REQWES,0.8999999761581421
PURJES,RUMWUS,1.0
PURJES,TACJEO,1.0
PURJES,TACJIS,0.8999999761581421
PURJES,WAGYUA,1.0
PURJES,WIVRIE,0.8999999761581421
PURJIW,QUYRAF,0.8999999761581421
PURJIW,REQVOB,0.8999999761581421
PURJIW,REQWAO,0.8999999761581421
PURJIW,REQWES,0.8999999761581421
PURJIW,RUMWUS,1.0
PURJIW,TACJEO,1.0
PURJIW,TACJIS,0.8999999761581421
PURJIW,WAGYUA,1.0
PURJIW,WIVRIE,0.8999999761581421
PURQEZ,QOTFAH,0.8999999761581421
PURQEZ,SOCWOX,1.0
PURQOJ,PURQUP,1.0
PURROK,WEDNUQ,0.8999999761581421
PURRUR,PURSAY,0.8999999761581421
PURRUR,PURSEC,0.8999999761581421
PURRUR,PURSIG,0.8999999761581421
PURRUR,SAJDIT,0.8999999761581421
PURSAY,PURSEC,0.8999999761581421
PURSAY,PURSIG,0.8999999761581421
PURSAY,SAJDIT,0.8999999761581421
PURSEC,PURSIG,0.8999999761581421
PURSEC,SAJDIT,0.8999999761581421
PURSIG,SAJDIT,0.8999999761581421
PURSOK,QACTUJ,0.8999999761581421
PURSOK,QALGUH,0.8999999761581421
PURSOK,QIVKEL,0.8999999761581421
PURSOK,QIVKEL01,0.8999999761581421
PURSOK,QOVWOO,0.8999999761581421
PURSOK,QOVWOO01,0.8999999761581421
PURSOK,QQQDHD01,0.8999999761581421
PURSOK,QQQDHD02,0.8999999761581421
PURSOK,QUSBIQ,0.8999999761581421
PURSOK,REDROI,1.0
PURSOK,REQDEX,0.8999999761581421
PURSOK,REQDIB,0.8999999761581421
PURSOK,REQDOH,0.8999999761581421
PURSOK,RESWUI,0.8999999761581421
PURSOK,RESWUI01,0.8999999761581421
PURSOK,RESWUI02,0.8999999761581421
PURSOK,REZXEA,0.8999999761581421
PURSOK,RINTUF,0.8999999761581421
PURSOK,RISXAT01,0.8999999761581421
PURSOK,RUBTAK,0.8999999761581421
PURSOK,RUBTAK01,0.8999999761581421
PURSOK,RUBTAK02,0.8999999761581421
