source,target,weight
ATIBOU02,DADTOS05,1.0
ATIBOU02,DADTOS04,1.0
ATIBUA,DADTOS02,1.0
ATIBUA,DADTOS06,1.0
ATIBUA,DADTOS05,1.0
ATIBUA,DADTOS04,1.0
ATICAH,DADTOS05,1.0
ATICAH,DADTOS03,1.0
ATICAH,DADTOS11,1.0
ATICAH,DADTOS09,1.0
ATICEL,DADTOS05,1.0
ATICEL,DADTOS03,1.0
ATICEL,DADTOS11,1.0
ATICEL,DADTOS09,1.0
ATIJOC,AVAQAP,0.9987369775772095
ATIJOC,BOJYIK,0.9985291957855225
ATIJUI,AVAQET,0.9994630217552185
ATIJUI,BOJYIK01,0.9991112351417542
ATIJUI,BOJYIK,0.9991112351417542
ATIJUI,ATIKIX,0.9984701871871948
ATIJUI,CAVLIW,0.6312783360481262
ATIJUI,CAVLOC,0.6312783360481262
ATIJUI,DIQGUH,0.9912782907485962
ATIJUJ,CELNUE,0.9999999403953552
ATIJUJ,AVUPOX,0.7013393640518188
ATIJUJ,AVUPIR,0.7013393640518188
ATIJUJ,CUMDOE,0.6842026114463806
ATIJUJ,CUMDIY,0.6841917037963867
ATIJUJ,AZILEA,0.6474708318710327
ATIJUJ,CIHNIR,0.2942221760749817
ATIKAP,ATIKET,0.999916136264801
ATIKAP,CEJXOG,0.9998304843902588
ATIKAP,AVAQET,0.9996404051780701
ATIKAP,CUHYUB,0.7000000476837158
ATIKET,CEJXOG,0.9999352693557739
ATIKET,AVAQET,0.9995414018630981
ATIKET,BOJYIK,0.9995911717414856
ATIKET,BOJYIK01,0.9995911717414856
ATIKET,CUJCOB,0.7000000476837158
ATIKIX,SURKAT,0.9982609748840332
ATIKIX,BESKUI,0.9982609748840332
ATIKIX,RUBTAK02,0.9982609748840332
ATIKIX,DIQGUH,0.9899851083755493
ATIXUX,CUKXAJ,0.6399999856948853
ATIXUX,DAHMIJ,0.6399999856948853
ATIXUX,CUKXEN,0.6399999856948853
ATOTIM,BADJIC,0.9974375367164612
ATOTIM,CAVMUJ01,0.9974375367164612
ATOTIM,BADHOG,0.9974375367164612
ATOTIM,COMDOY,0.9925156831741333
ATULIM,CIWYUD,0.6077757477760315
ATULIM,DIXKOL,0.6077757477760315
ATULIM,CITZIP,0.6077757477760315
ATULIM,BEDPAE,0.5913241505622864
ATULIM,CUVFUW,0.589783787727356
ATULOS,CIQHOC,0.6142857670783997
ATULOS,CIQHES,0.610521137714386
ATULOS,CIQHIW,0.610521137714386
ATULOS,CUKBEQ,0.5940521359443665
ATULOS,CORZOA,0.5938243269920349
ATURIS,CEZYOY,0.747905433177948
ATURIS,DIRLIB,0.7314839363098145
ATURIS,DIQHAO,0.7277798056602478
ATURIS,AWENAT02,0.5710725784301758
ATUXEU,CUWNIT,0.5195334553718567
ATUXEU,BEXVAD01,0.5195334553718567
ATUXEU,AWEYAE,0.5152350068092346
AVAGIP,AVAGUB,1.0
AVAGIP,COTXIU,0.4758065342903137
AVAGIP,COTXEQ,0.4758065342903137
AVAGIP,COTXOA,0.4758065342903137
AVAGIP,DABWUA,0.4369468092918396
AVAGUB,COTXIU,0.4758065342903137
AVAGUB,COTXEQ,0.4758065342903137
AVAGUB,COTXOA,0.4758065342903137
AVAGUB,DABWUA,0.4369468092918396
AVAJUE02,AVAKAL02,1.0
AVAJUE02,CENQAP,0.9965804815292358
AVAJUE02,CAWVIH,0.9965804815292358
AVAJUE02,DADLOM,0.9950717687606812
AVAJUE02,DADLEC,0.9950717687606812
AVAJUE02,DIXGIC,0.9671105742454529
AVAKAL02,CENQAP,0.9965804815292358
AVAKAL02,CAWVIH,0.9965804815292358
AVAKAL02,DADLOM,0.9950717687606812
AVAKAL02,DADLEC,0.9950717687606812
AVAKAL02,CENPUI,0.9946607351303101
AVAKAL02,DIXGIC,0.9671105742454529
AVAKEP02,BAZFUF,0.5935484170913696
AVAKEP02,BAZFUF01,0.5935484170913696
AVAKEP02,BAZGAM,0.5935484170913696
AVAKEP02,AXINAX01,0.593176007270813
AVAKEP02,DIBQIQ,0.593176007270813
AVAQAP,BOJYIK,0.9987543821334839
AVAQAP,BOJYIK01,0.9987543821334839
AVAQAP,BUPVIT,0.9901461601257324
AVAQAP,BUVHEH,0.9901461601257324
AVAQAP,CELDAA,0.9901461601257324
AVAQAP,COTVIS,0.09999998658895493
AVAQAP01,DEDTEN,0.6618912220001221
AVAQAP01,AZUCED,0.6328063607215881
AVAQAP01,BAVDEH,0.34773167967796326
AVAQAP01,BIFDUQ,0.31373628973960876
AVAQAP01,CAFRUX,0.31694918870925903
AVAQAP01,CEMMUD,0.31694918870925903
AVAQAP01,CEVBIR,0.4197636842727661
AVAQAP01,CIFGOP,0.6327580213546753
AVAQAP01,CITXEJ,0.30197662115097046
AVAQAP01,CORYUE,0.3116462230682373
AVAQAP01,COTVIS,0.09999998658895493
AVAQET,DIQGUH,0.9892654418945312
AVAQIX,AVAQIX01,1.0
AVAQIX,CESNUM,1.0
AVAQIX,DIWFAT,0.9970499873161316
AVAQIX,CESYEF,0.9968591928482056
AVAQIX,CESYEF01,0.9968591928482056
AVAQIX,BUXCAZ,0.9801182150840759
AVAQIX01,CESNUM,1.0
AVAQIX01,DIWFAT,0.9970499873161316
AVAQIX01,CESYEF,0.9968591928482056
AVAQIX01,CESYEF01,0.9968591928482056
AVAQIX01,BUXCAZ,0.9801182150840759
AVAXIF,CEFDAU,0.9797663688659668
AVAXIF,CODFEH,0.5556548237800598
AVAXIF,CIMZII,0.5534506440162659
AVAXIF,BESXED,0.5287666916847229
AVELOD,AVEMAQ,0.9999494552612305
AVELOD,AVELUJ,0.9999494552612305
AVELOD,DEZCER,0.9950717687606812
AVELOD,CIBTIR,0.5871402025222778
AVELUJ,AVEMAQ,1.0
AVELUJ,DEZCER,0.9955241084098816
AVELUJ,CIBTIR,0.5865314602851868
AVELUJ,BOSHUN,0.5235294103622437
AVEMAQ,DEZCER,0.9955241084098816
AVEMAQ,CIBTIR,0.5865314602851868
AVEMAQ,BOSHUN,0.5235294103622437
AVEQID,CUVVOG,0.7107142806053162
AVEQID,DEMNOB,0.686956524848938
AVEQID,BAZBIQ,0.6852448582649231
AVEQID,AVETEC,0.5743603706359863
AVEROJ,AVESIE,1.0
AVEROJ,AVESAW,1.0
AVEROJ,AVESEA,1.0
AVEROJ,AVERUP,1.0
AVEROJ,COMVEG,0.364705890417099
AVERUP,AVESIE,1.0
AVERUP,AVESAW,1.0
AVERUP,AVESEA,1.0
AVERUP,COMVEG,0.364705890417099
AVERUP,DEGPEL,0.9922806620597839
AVESAW,AVESIE,1.0
AVESAW,AVESEA,1.0
AVESAW,COMVEG,0.364705890417099
AVESAW,DEGPEL,0.9922806620597839
AVESEA,AVESIE,1.0
AVESIE,COMVEG,0.364705890417099
AVESOL,AVESUR,0.9962353706359863
AVESOL,DEMNOB,0.9437500238418579
AVESOL,BAZBIQ,0.942038357257843
AVESOL,AVETAY,0.647826075553894
AVESOL,CEKHUY,0.7822948098182678
AVESUR,DEMNOB,0.9399853944778442
AVESUR,BAZBIQ,0.9392714500427246
AVESUR,CEKHUY,0.7779949903488159
AVETAY,DEMNOB,0.6727272868156433
AVETAY,BAZBIQ,0.6710156202316284
AVETAY,AVETEC,0.6062353849411011
AVETEC,DEMNOB,0.56290203332901
AVETUS02,AVEVAA02,1.0
AVETUS02,AVEVII02,0.9977757334709167
AVETUS02,AVEVEE02,0.9962353706359863
AVETUS02,AVEVOO02,0.6117854118347168
AVEVAA02,AVEVII02,0.9977757334709167
AVEVAA02,AVEVEE02,0.9962353706359863
AVEVAA02,AVEVOO02,0.6117854118347168
AVEVEE02,AVEVII02,0.9939473867416382
AVEVEE02,AVEVOO02,0.6113357543945312
AVEVII02,AVEVOO02,0.6115753054618835
AVEVII02,AZAYAD,0.551937460899353
AVEVOO02,CIBTIT,0.6684210300445557
AVEVOO02,DEPXIG,0.6684210300445557
AVEVOO02,DEPXOM,0.6684210300445557
AVEVOO02,CIGXIA,0.6673296093940735
AVIHIY,CAVWOO,0.9999803900718689
AVIHIY,DIGPER,0.9998704195022583
AVIHIY,AVIHOE,0.9996700286865234
AVIHIY,BEVSUR,0.9961051344871521
AVIHIY,BEQJOZ,0.5695652365684509
AVIHIY,BOHWUS,0.9935397505760193
AVIHIY,COSWEO,0.9939661026000977
AVIHOE,CAVWOO,0.9995852708816528
AVIHOE,DIGPER,0.9992631673812866
AVIHOE,CUFFIT,0.9957316517829895
AVIHOE,AWOFOI,0.9833859205245972
AVIHOE,BEQJOZ,0.5692352652549744
AVIHOE,BIQVII,0.4641551673412323
AVILAT,AXOCEW,0.9974996447563171
AVILAT,COZMUA,0.6222895383834839
AVILAT,BOHWOM,0.6182109713554382
AVILAT,BADZAK,0.6117854118347168
AVIMIC,AVIMOI,1.0
AVIMIC,AVIMUO,0.9974996447563171
AVIMIC,CARFUZ,0.79677414894104
AVIMIC,BEDJOL,0.7955036759376526
AVIMIC,BEPYIG,0.7933546304702759
AVIMIC,CARFOT,0.7933546304702759
AVIMOI,AVIMUO,0.9974996447563171
AVIMOI,CARFUZ,0.79677414894104
AVIMOI,BEDJOL,0.7955036759376526
AVIMOI,BEPYIG,0.7933546304702759
AVIMOI,CARFOT,0.7933546304702759
AVIMUO,BEDJOL,0.8118923902511597
AVIMUO,CARFUZ,0.7942737936973572
AVIMUO,BEPYIG,0.7918459177017212
AVIPAX,AVIPOL,1.0
AVIPAX,BUKMUQ01,0.9959937334060669
AVIPAX,BUKMUQ,0.9959937334060669
AVIPAX,BIYTOU,0.9954933524131775
AVIPOL,BUKMUQ01,0.9959937334060669
AVIPOL,BUKMUQ,0.9959937334060669
AVIPOL,BIYTOU,0.9954933524131775
AVITUU,AVIVEG,0.9969467520713806
AVITUU,AVIVUW,0.9969467520713806
AVITUU,AVIVOQ,0.9969467520713806
AVITUU,AVIVAC,0.9969467520713806
AVITUU,CUPHUS,0.550000011920929
AVIVAC,AVIVUW,1.0
AVIVAC,AVIVEG,1.0
AVIVAC,AVIVOQ,1.0
AVIVAC,DAPZAW,0.550000011920929
AVIVEG,AVIVUW,1.0
AVIVEG,AVIVOQ,1.0
AVIVEG,DAPZAW,0.550000011920929
AVIVOQ,AVIVUW,1.0
AVIVOQ,DAPZAW,0.550000011920929
AVIVUW,DAPZAW,0.550000011920929
AVOFUM,COMDOY,0.9990034103393555
AVOFUM,BUKLOJ,0.9971376657485962
AVOFUM,BUKLOJ01,0.9971376657485962
AVOFUM,CUZBUW,0.9971376657485962
AVOFUM,BADZAK,0.9944032430648804
AVOFUM,BECKOM,0.5664244294166565
AVOFUM,BUZHIO,0.46352583169937134
AVOFUM,CEZZEN,0.5853718519210815
AVOFUM,CEZZIR,0.5853718519210815
AVOGAT,AVOGAT01,1.0
AVOGAT,AVOGEX,1.0
AVOGAT,DACJUO,0.6294118165969849
AVOGAT,DEJJEK,0.9887474179267883
AVOGAT01,AVOGEX,1.0
AVOGAT01,DEJJEK,0.9887474179267883
AVOGEZ,BUQROV,0.4138824939727783
AVOGEZ,DIXVUC04,0.40409284830093384
AVOGEZ,DIXVUC01,0.40409284830093384
AVOGEZ,DIXVUC,0.40409284830093384
AVOGEZ,DALXEW,0.32444292306900024
AVOGEZ,DIXKUR,0.33214062452316284
AVOGEZ,DIXKUR01,0.33214062452316284
AVOGID,BINBIM,0.48571428656578064
AVOGID,DENFUA,0.39705002307891846
AVOGID,CEVVEF,0.39705002307891846
AVOGID,CEVVIJ,0.39705002307891846
AVOGID,DENGAH,0.39705002307891846
AVOQOT,BADNOM,0.9623563885688782
AVOQOT,BEFKEF01,0.6172879934310913
AVOQOT,BEFKEF,0.6172879934310913
AVOQOT,CEKWEW,0.5785627365112305
AVOQOT,COLPEA,0.566447377204895
AVOQOT,BOYFUS,0.4599999785423279
AVUCEA,CIPLIX,0.9999999403953552
AVUCEA,CIFMIP,0.9999999403953552
AVUCEA,CIGXIA,0.9996292591094971
AVUCEA,BAZBOW,0.6996293067932129
AVUCEA,BEXVAD01,0.699999988079071
AVUCEA,BODPAN,0.9996275901794434
AVUDAX,COWKAB,0.7749999761581421
AVUDAX,BEZKOI01,0.5831897854804993
AVUDAX,DAWWEF,0.46885836124420166
AVUDAX,CABSIK,0.41584378480911255
AVUDAX,CUMKIG,0.31139230728149414
AVUFED,AVUFED01,1.0
AVUFED,BEYKEX,0.9588677883148193
AVUFED,BEVSUR,0.6575861573219299
AVUFED,BOHWUS,0.6543198227882385
AVUFED,AYUWUM,0.3799999952316284
AVUFED,BUTQUC,0.44137927889823914
AVUFED,CIXCOD,0.4123023450374603
AVUFED,CUSBUO,0.446153849363327
AVUFED01,BEYKEX,0.9588677883148193
AVUFED01,BEVSUR,0.6575861573219299
AVUFED01,BOHWUS,0.6543198227882385
AVUFED01,AYUWUM,0.3799999952316284
AVUFED01,BUTQUC,0.44137927889823914
AVUFED01,CAYKEU,0.5684093236923218
AVUFED01,CIXCOD,0.4123023450374603
AVUFED01,CUSBUO,0.446153849363327
AVUKUY,AWEYUX,1.0
AVUKUY,AWEZEI,1.0
AVUKUY,AWEZAE,1.0
AVUKUY,AVULEJ,1.0
AVUKUY,AVULAF,1.0
AVUKUY,BOYFUS,0.4515954554080963
AVUKUY,CEFHAZ,0.47062456607818604
AVULAF,AWEYUX,1.0
AVULAF,AWEZEI,1.0
AVULAF,AWEZAE,1.0
AVULAF,AVULEJ,1.0
AVULAF,DAHJUR,0.28344202041625977
AVULAF,DEZKAW,0.47741931676864624
AVULAF,DEZKEA,0.47741931676864624
AVULAF,DIFYEZ,0.36705002188682556
AVULEJ,AWEYUX,1.0
AVULEJ,AWEZEI,1.0
AVULEJ,AWEZAE,1.0
AVULEJ,CEFHAZ,0.47062456607818604
AVULEJ,DAHJUR,0.28344202041625977
AVULEJ,DEZKAW,0.47741931676864624
AVULEJ,DEZKEA,0.47741931676864624
AVUPIR,AVUPOX,1.0
AVUPIR,CUMDIY,0.9930660724639893
AVUPIR,CUMDOE,0.9926453232765198
AVUPIR,CELNUE,0.7013393640518188
AVUPIR,BUVPUF,0.17589879035949707
AVUPOX,CUMDIY,0.9930660724639893
AVUPOX,CUMDOE,0.9926453232765198
AVUPOX,CELNUE,0.7013393640518188
AVUYAR,BAEDTA01,0.756424605846405
AVUYAR,DIBZIZ,0.6787775158882141
AVUYAR,DIBZOF,0.6762672662734985
AVUYAR,DIBZEV,0.6762672662734985
AVUYAR,DINFOX,0.5375828742980957
AWAREV,COMHUI,0.9965804815292358
AWAREV,COMHOC,0.9965804815292358
AWAREV,CUGYOU,0.9944032430648804
AWAREV,CEWQAZ,0.373913049697876
AWAREV,CEWQED,0.373913049697876
AWAREV,BUCXUT,0.36250001192092896
AWAREV,DIKBAB01,0.36250001192092896
AWARIZ,AWAROF,1.0
AWARIZ,CEWQED,0.43157896399497986
AWARIZ,CEWQAZ,0.43157896399497986
AWARIZ,CUKXAI,0.4278143644332886
AWARIZ,DIKBAB,0.4150000214576721
AWAROF,CEWQED,0.43157896399497986
AWAROF,CEWQAZ,0.43157896399497986
AWAROF,CUKXAI,0.4278143644332886
AWAROF,COWRUC,0.3194032907485962
AWAROF,COWSAJ,0.3194032907485962
AWAROF,COWSEN,0.3194032907485962
AWAROF,DIKBAB,0.4150000214576721
AWEJAO,CUSBUO,0.47703367471694946
AWEJAO,AXITAD,0.3862646222114563
AWEJAO,CAYKEU,0.37984782457351685
AWEJAO,CEJSUG,0.3363198935985565
AWEJES,CATZIJ,0.9982883334159851
AWEJES,DEKBON,0.9965804815292358
AWEJES,AWEJIW,0.9962353706359863
AWEJES,DELGIN,0.9962353706359863
AWEJIW,DELGIN,1.0
AWEJIW,CATZIJ,0.9955214262008667
AWEJIW,DEKBON,0.9922806620597839
AWELAP,BECDAP,0.5
AWELAP,DAPYUP,0.36016786098480225
AWELAP,AZIXIR,0.29071247577667236
AWELAP,CEDYER01,0.2898377478122711
AWELAP,CEDYER,0.2898377478122711
AWELAP,CIWNIH,0.2574999928474426
AWELAP,COVRUC,0.24651163816452026
AWEMUL,COQMAX,0.9841392636299133
AWEMUL,COQMEB,0.8153892755508423
AWEMUL,BARMAL,0.701688289642334
AWEMUL,BARLEO,0.701688289642334
AWEMUL,CIRSII,0.6811337471008301
AWEMUL,AWOSIQ,0.4703442454338074
AWEMUL,AXICOB,0.4553442597389221
AWEMUL,BARMEP,0.6430416703224182
AWEMUL,BAZVIK,0.6438843607902527
AWEMUL,CIRSOO,0.6750357747077942
AWENAT02,BAZBIQ,0.5831651091575623
AWENAT02,DEMNOB,0.5811958909034729
AWEVIJ,CIYZUG,0.4258488118648529
AWEVIJ,CIGYEY,0.419657438993454
AWEVIJ,CUXVEX,0.3838145434856415
AWEWUV,COQTEJ,0.7624027132987976
AWEWUV,BIXCOC,0.6246275901794434
AWEWUV,CUNWEO,0.5538191795349121
AWEWUV,BAXGEP,0.5218750238418579
AWEWUV,CECWIT,0.49728065729141235
AWEWUV,CEDTOX,0.49728065729141235
AWEWUV,DAPYUP,0.26928722858428955
AWEYAE,CUWNIT,0.9977757334709167
AWEYAE,DAZKEX,0.9927337765693665
AWEYAE,BADZAK,0.7000000476837158
AWEYAE,BUKLOJ01,0.6977757811546326
AWEYAE,DITVOT,0.5733147859573364
AWEYUX,AWEZEI,1.0
AWEYUX,AWEZAE,1.0
AWEYUX,CEFHAZ,0.47062456607818604
AWEYUX,DEZKAW,0.47741931676864624
AWEYUX,DEZKEA,0.47741931676864624
AWEYUX,DIFYEZ,0.36705002188682556
AWEZAE,AWEZEI,1.0
AWEZAE,CEFHAZ,0.47062456607818604
AWEZAE,DEZKAW,0.47741931676864624
AWEZAE,DEZKEA,0.47741931676864624
AWEZAE,DIFYEZ,0.36705002188682556
AWEZEI,CEFHAZ,0.47062456607818604
AWEZEI,DIFYEZ,0.36705002188682556
AWEZOS,AWEZOS01,1.0
AWEZOS,AWIBAK,1.0
AWEZOS,AWIBEO,0.5344827771186829
AWEZOS,AWIBIS,0.5344827771186829
AWEZOS,BEQJUF,0.38763993978500366
AWEZOS01,AWIBAK,1.0
AWEZOS01,AWIBEO,0.5344827771186829
AWEZOS01,AWIBIS,0.5344827771186829
AWEZOS01,BEQJUF,0.38763993978500366
AWIBAK,AWIBEO,0.5344827771186829
AWIBAK,AWIBIS,0.5344827771186829
AWIBAK,BEQJUF,0.38763993978500366
AWIBAL,AWIBEP,1.0
AWIBAL,CUWWOI,0.9987848997116089
AWIBAL,CAPLOX,0.9965474605560303
AWIBAL,BERQIA,0.6311748027801514
AWIBEO,AWIBIS,1.0
AWIBEO,DITYEM02,0.6586206555366516
AWIBEO,BUHFER,0.6586206555366516
AWIBEP,CUWWOI,0.9987848997116089
AWIBEP,CAPLOX,0.9965474605560303
AWIBEP,BERQIA,0.6311748027801514
AWIBIS,DITYEM02,0.6586206555366516
AWIBIS,BUHFER,0.6586206555366516
AWOFOI,CAVWOO,0.9796669483184814
AWOFOI,CUFFOZ,0.9796112775802612
AWOFOI,CUFFUF,0.9796112775802612
AWOFOI,BIQVII,0.48076921701431274
AWOJOM,DIXBET01,0.9993817806243896
AWOJOM,DIXBET,0.9993817806243896
AWOJOM,DINYEG,0.9952431321144104
AWOJOM,DINYEG01,0.9952431321144104
AWOJOM,AZIXIR,0.6448363661766052
AWOJOM,BERQAS,0.5291351675987244
AWOSIQ,COQMAX,0.49991607666015625
AWOSIQ,COQMEB,0.4470899701118469
AWOSIQ,COQMIF,0.43241608142852783
AWUROZ,DEKCII,0.35374394059181213
AWUROZ,DEKCEE,0.35348567366600037
AWUROZ,CAXVUU,0.3246292769908905
AWUROZ,CAXWEF,0.3246292769908905
AWUROZ,DAGDEV,0.3115752935409546
AXAWUT,CEWNIB,0.9826657772064209
AXAWUT,CASPUJ,0.32499998807907104
AXICOB,COQMEB,0.5749161243438721
AXICOB,COQMAX,0.484916090965271
AXICOB,CIRSII,0.42499998211860657
AXIGAR,BEXREC,0.9999999403953552
AXIGAR,BEXQOL,0.9999999403953552
AXIGAR,DIBXAO,0.9999999403953552
AXIGAR,BASHEJ,0.9999999403953552
AXIGAR,DIBWUH,0.9997506737709045
AXIGAR,BASHOT,0.9996292591094971
AXIMUP,BIZLUT,0.5722134113311768
AXIMUP,BELHOR,0.5554658770561218
AXIMUP,CEZZIR,0.44732141494750977
AXIMUP,CEZZEN,0.44732141494750977
AXINAX01,DIBQEM,0.9999999403953552
AXINAX01,AXINIF,0.9999999403953552
AXINAX01,CIFMAH,0.9999999403953552
AXINAX01,DIBQIQ,0.9999999403953552
AXINAX01,DIBQOW,0.9999999403953552
AXINAX01,BAZFUF01,0.9996275901794434
AXINAX01,BAZGAM,0.9996275901794434
AXINAX01,BEPRIZ,0.7374999523162842
AXINAX01,CEPBEH,0.6857510805130005
AXINIF,DIBQEM,0.9999999403953552
AXINIF,CIFMAH,0.9999999403953552
AXINIF,DIBQIQ,0.9999999403953552
AXINIF,DIBQOW,0.9999999403953552
AXINIF,BABRII,0.9977757334709167
AXINIF,BAZFUF01,0.9996275901794434
AXINIF,BAZGAM,0.9996275901794434
AXINIF,CEPBEH,0.6857510805130005
AXINIF,CEPBOR,0.6862372756004333
AXINIF,CIKPEU,0.7374999523162842
AXINIF,CUVVOG,0.65162193775177
AXINIF,DAPYAW,0.9939473867416382
AXITAD,DIFYEZ,0.4049447476863861
AXOBIA,AXOCAT,0.9843295812606812
AXOBIA,AXOCEX,0.9493358731269836
AXOBIA,BUTCUQ,0.30723321437835693
AXOBIA,BEZSIK,0.2595355808734894
AXOBIA,CAJTOX,0.19294750690460205
AXOBIA,CAJTUD,0.19294750690460205
AXOCAT,AXOCEX,0.9550824165344238
AXOCAT,BUTCUQ,0.3095288872718811
AXOCAT,BEZSIK,0.25694626569747925
AXOCAT,CAJTOX,0.19524314999580383
AXOCAT,CAJTUD,0.19524314999580383
AXOCEW,COZMUA,0.6227757334709167
AXOCEW,BADZAK,0.6142857670783997
AXOCEW,BUKLOJ,0.6120615005493164
AXOCEX,BEZSIK,0.3063686192035675
AXOCEX,BUTCUQ,0.25196340680122375
AXOFOJ,AXOFOJ01,1.0
AXOFOJ,BEZSEG,0.6115753054618835
AXOFOJ,DIJWID,0.6115753054618835
AXOFOJ,BEZSEG01,0.6115753054618835
AXOFOJ,CDCYAC,0.5770500302314758
AXOFOJ01,BEZSEG,0.6115753054618835
AXOFOJ01,DIJWID,0.6115753054618835
AXOFOJ01,BEZSEG01,0.6115753054618835
AXOFOJ01,CDCYAC,0.5770500302314758
AXOVAL,AXOVIT,0.9618924260139465
AXOVAL,BEWSUU,0.8800742626190186
AXOVAL,BEWSOO,0.8800742626190186
AXOVAL,BIRBIQ,0.6543116569519043
AXOVAL,BIRCAJ,0.6532596349716187
AXOVAL,BIRBOW,0.6528829336166382
AXOVAL,BIRBUC,0.653120756149292
AXOVAL,BOWKUU,0.45230215787887573
AXOVAL,DIWMON,0.6391083598136902
AXOVAL,DIWMUT,0.6358264684677124
AXOVIT,BEWSOO,0.918181836605072
AXOVIT,BEWSUU,0.918181836605072
AXOVIT,BIRCAJ,0.6372909545898438
AXOVIT,BIRBUC,0.6367727518081665
AXOVIT,BOWKUU,0.43799617886543274
AXOVIT,CUNWEO,0.5220499634742737
AXOVIT,DIWMON,0.5934019088745117
AXOVIT,DIWNAA,0.6354933977127075
AXUBAW,DETRAX,0.6120615005493164
AXUBAW,AYUFIL,0.60868901014328
AXUBAW,DIXCET,0.5735320448875427
AXUBAW,DAFYOB,0.5195231437683105
AXUBAW,DAFYAN,0.5195231437683105
AXUKUB,AXULAI,1.0
AXUKUB,AXULEM,1.0
AXUKUB,CUMLUT,0.7352941036224365
AXUKUB,CEHKUW,0.7352941036224365
AXUKUB,CIBTIT,0.7323441505432129
AXULAI,AXULEM,1.0
AXULAI,CUMLUT,0.7352941036224365
AXULAI,CEHKUW,0.7352941036224365
AXULAI,CIBTIT,0.7323441505432129
AXULEM,CUMLUT,0.7352941036224365
AXULEM,CEHKUW,0.7352941036224365
AXULEM,CIBTIT,0.7323441505432129
AXUVEW,DAWWAC,0.5439473390579224
AXUVEW,BUZKUE,0.5422806739807129
AXUVEW,CISLUN,0.5422806739807129
AXUVEW,DEGJIK,0.5422806739807129
AXUVEW,BAQXAU,0.49047979712486267
AXUZUO,AYABAD,0.9999999403953552
AXUZUO,AYABEH,0.9901461601257324
AXUZUO,DANVAQ,0.9826657772064209
AXUZUO,DANVEU,0.9826657772064209
AYABAD,AYABEH,0.9901461601257324
AYABAD,DANVAQ,0.9826657772064209
AYABAD,DANVEU,0.9826657772064209
AYABEH,DANVEU,0.9987369775772095
AYABEH,DANVAQ,0.9987369775772095
AYABEH,DITWEK,0.5933184027671814
AYAVON,BONWAD,0.9797663688659668
AYAVON,BEKMOW,0.3529176414012909
AYAVON,BEKNEN,0.3529176414012909
AYAVON,DAGDIZ,0.3493277430534363
AYAVON,DEJTES,0.3493277430534363
AYAVON,BOHXAZ,0.31045231223106384
AYIVIO,BARKOV,0.5
AYIVIO,BARJUA,0.4952431619167328
AYIVIO,COKJOD,0.4233241081237793
AYONOT,CUFORD,1.0
AYONOT,CUFORM,1.0
AYONOT,CUFORM03,1.0
AYONOT,CUFORM02,1.0
AYONOT,CUFORD01,1.0
AYOQEM,CUTKUY,0.7084445953369141
AYOQEM,CIBTIR,0.5824446082115173
AYOREN,BOKQEZ,0.9970499873161316
AYOREN,CIFHOQ,0.9970499873161316
AYOREN,CIFHIK,0.9970499873161316
AYOREN,DETVUW,0.9920910000801086
AYOSIS,CIWNIH,0.3911764621734619
AYOSIS,BOQLID,0.29350748658180237
AYOSIS,COVRUC,0.2800000011920929
AYOSIS,DETGIT,0.2750000059604645
AYOSIS,CEDYER01,0.27024316787719727
AYOZIZ,CAVWII,0.999916136264801
AYOZIZ,AYOZUL,0.9998304843902588
AYOZOF,DAKZUN,1.0
AYOZOF,CAVWII,0.9995911717414856
AYOZOF,AYOZUL,0.9994291663169861
AYOZUL,CAVWII,0.9999352693557739
AYOZUL,BICPUA,0.9998589158058167
AYUFIL,DETRAX,0.9971376657485962
AYUFIL,DIXCET,0.9679427742958069
AYUFIL,DAFYAN,0.6422206163406372
AYUFIL,DAFYOB,0.6422206163406372
AYUFIL,BEPMOB,0.3738698959350586
AYUFIL,BIQNUN,0.5962717533111572
AYUFIL,BIQPAV,0.5963702201843262
AYUFIL,BIQPEZ,0.59769606590271
AYUFIL,BIQPID,0.5962044596672058
AYUFIL,BIQPOJ,0.5968477725982666
AYUFIL,BUBVUR,0.6046575903892517
AYUFIL,CAXTEC,0.6058294773101807
AYUFIL,CIFGUV,0.49713772535324097
AYUFIL,CIFHAC,0.6102277636528015
AYUFIL,COMMOH,0.5469467639923096
AYUFIL,COMMUN,0.5468592047691345
AYUFIL,CUYXOK,0.6112325191497803
AYUJIP,DIHPIU,0.5459420084953308
AYUJIP,DIWFAT,0.446153849363327
AYUJIP,BUVNIR,0.44365349411964417
AYUJIP,DARYIF,0.44365349411964417
AYUJIP,BIPXIK,0.4434434175491333
AYUWUM,CUSBUO,0.36590906977653503
AYUWUM,DEXZIR,0.35172969102859497
AZADUC,AZAFEO,1.0
AZADUC,AZAFIS,1.0
AZAFEO,AZAFIS,1.0
AZAVUU,CEFNIN,0.949999988079071
AZAVUU,DERBIO,0.7996275424957275
AZAVUU,CEMBII,0.7851822972297668
AZAVUU,BUKPAZ,0.6329609155654907
AZAVUU,CAYKOF,0.6256139874458313
AZAVUU,COQJAV,0.5314354300498962
AZAVUU,COQJEZ,0.5314354300498962
AZAYAD,BEVSUR,0.6772066950798035
AZAYAD,BOHWUS,0.6763501167297363
AZAYAD,CIGXIA,0.6709078550338745
AZAYAD,BIDREO,0.2616860270500183
AZAYAD,CAJQIP,0.49411165714263916
